Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
7_ Our min len probabilistic JW one sided;2151;5;Yes;0.05516457557678223;11;7;1840;2907;0.6329549363605091;19813;12011;729;23;1340;376;541
7_ Our min len probabilistic JW one sided;2152;1;Yes;0.05539655685424805;9;8;1735;2917;0.5947891669523483;21475;12013;729;25;1401;386;536
7_ Our min len probabilistic JW one sided;2152;2;Yes;0.0675959587097168;13;11;2179;3465;0.6288600288600289;22250;12013;729;25;1401;386;536
7_ Our min len probabilistic JW one sided;2152;3;Yes;0.04616141319274902;3;1;691;1536;0.4498697916666667;16534;12013;729;25;1401;386;536
7_ Our min len probabilistic JW one sided;2152;4;Yes;0.037453413009643555;3;0;640;1321;0.48448145344436033;14751;12013;729;25;1401;386;536
7_ Our min len probabilistic JW one sided;2152;5;Yes;0.07938790321350098;21;20;3104;4788;0.6482873851294904;27112;12013;729;25;1401;386;536
7_ Our min len probabilistic JW one sided;2153;1;Yes;0.06338977813720703;10;7;2076;3244;0.6399506781750924;21220;12011;729;23;1684;432;513
7_ Our min len probabilistic JW one sided;2153;2;Yes;0.0684347152709961;6;5;1403;2493;0.5627757721620538;20443;12011;729;23;1684;432;513
7_ Our min len probabilistic JW one sided;2153;3;Yes;0.053580522537231445;7;5;1604;2755;0.5822141560798548;21070;12011;729;23;1684;432;513
7_ Our min len probabilistic JW one sided;2153;4;Yes;0.0463414192199707;5;1;1126;1932;0.582815734989648;16315;12011;729;23;1684;432;513
7_ Our min len probabilistic JW one sided;2153;5;Yes;0.11309170722961426;22;21;4352;6488;0.6707768187422934;34829;12011;729;23;1684;432;513
7_ Our min len probabilistic JW one sided;2154;1;Yes;0.09548068046569824;25;24;4311;6443;0.6690982461586218;32850;12011;729;23;1350;390;534
7_ Our min len probabilistic JW one sided;2154;2;Yes;0.04071450233459473;3;0;637;1316;0.48404255319148937;14735;12011;729;23;1350;390;534
7_ Our min len probabilistic JW one sided;2154;3;Yes;0.07782840728759766;16;13;2902;4328;0.6705175600739371;24234;12011;729;23;1350;390;534
7_ Our min len probabilistic JW one sided;2154;4;Yes;0.06977128982543945;15;12;2563;3889;0.6590383131910517;22501;12011;729;23;1350;390;534
7_ Our min len probabilistic JW one sided;2154;5;Yes;0.07426714897155762;20;17;3048;4683;0.6508648302370276;25567;12011;729;23;1350;390;534
7_ Our min len probabilistic JW one sided;2155;1;Yes;0.04392409324645996;6;0;1163;1841;0.6317218902770234;14754;12011;729;23;1561;410;524
7_ Our min len probabilistic JW one sided;2155;2;Yes;0.08539152145385742;19;16;3026;4421;0.6844605292920154;23606;12011;729;23;1561;410;524
7_ Our min len probabilistic JW one sided;2155;3;Yes;0.08539748191833496;28;25;3795;5364;0.7074944071588367;25568;12011;729;23;1561;410;524
7_ Our min len probabilistic JW one sided;2155;4;Yes;0.1454470157623291;53;49;7034;9622;0.7310330492621077;37807;12011;729;23;1561;410;524
7_ Our min len probabilistic JW one sided;2155;5;Yes;0.06424665451049805;16;10;2548;3701;0.6884625776817076;20972;12011;729;23;1561;410;524
7_ Our min len probabilistic JW one sided;2156;1;Yes;0.0748605728149414;17;16;2997;4570;0.6557986870897156;25989;12011;729;23;1497;410;524
7_ Our min len probabilistic JW one sided;2156;2;Yes;0.10304617881774902;23;20;4228;5914;0.7149137639499493;27520;12011;729;23;1497;410;524
7_ Our min len probabilistic JW one sided;2156;3;Yes;0.10567188262939453;27;24;4930;6960;0.7083333333333334;32474;12011;729;23;1497;410;524
7_ Our min len probabilistic JW one sided;2156;4;Yes;0.06120157241821289;14;12;2147;3315;0.6476621417797889;20964;12011;729;23;1497;410;524
7_ Our min len probabilistic JW one sided;2156;5;Yes;0.06418037414550781;9;7;1676;2697;0.621431219873934;18980;12011;729;23;1497;410;524
7_ Our min len probabilistic JW one sided;2157;1;Yes;0.03878521919250488;4;3;707;1517;0.46605141727092947;16385;12009;729;21;1625;414;522
7_ Our min len probabilistic JW one sided;2157;2;Yes;0.07556033134460449;15;15;2517;3824;0.6582112970711297;23013;12009;729;21;1625;414;522
7_ Our min len probabilistic JW one sided;2157;3;Yes;0.12096810340881348;28;27;5017;7221;0.6947791164658634;35181;12009;729;21;1625;414;522
7_ Our min len probabilistic JW one sided;2157;4;Yes;0.03487133979797363;2;0;490;1178;0.4159592529711375;14763;12009;729;21;1625;414;522
7_ Our min len probabilistic JW one sided;2157;5;Yes;0.0466465950012207;6;0;1223;1898;0.6443624868282403;14757;12009;729;21;1625;414;522
7_ Our min len probabilistic JW one sided;2158;1;Yes;0.17093563079833984;31;30;6661;9085;0.7331865712713264;40855;12005;729;17;2474;554;452
7_ Our min len probabilistic JW one sided;2158;2;Yes;0.18587708473205566;49;46;8824;11170;0.7899731423455685;38525;12005;729;17;2474;554;452
7_ Our min len probabilistic JW one sided;2158;3;Yes;0.2214508056640625;64;64;11087;13863;0.799754742840655;45044;12005;729;17;2474;554;452
7_ Our min len probabilistic JW one sided;2158;4;Yes;0.047219276428222656;7;3;1076;1798;0.5984427141268076;15455;12005;729;17;2474;554;452
7_ Our min len probabilistic JW one sided;2158;5;Yes;0.0588383674621582;9;6;1466;2517;0.5824394119984108;19302;12005;729;17;2474;554;452
7_ Our min len probabilistic JW one sided;2159;1;Yes;0.06935572624206543;14;11;2032;3245;0.6261941448382127;21376;12011;729;23;1676;428;515
7_ Our min len probabilistic JW one sided;2159;2;Yes;0.0588686466217041;9;8;1463;2554;0.5728269381362568;20099;12011;729;23;1676;428;515
7_ Our min len probabilistic JW one sided;2159;3;Yes;0.09012174606323242;27;25;3850;5443;0.7073305162594158;26082;12011;729;23;1676;428;515
7_ Our min len probabilistic JW one sided;2159;4;Yes;0.09315013885498047;17;14;3298;5030;0.6556660039761432;28720;12011;729;23;1676;428;515
7_ Our min len probabilistic JW one sided;2159;5;Yes;0.039453744888305664;3;1;571;1263;0.45209817893903403;14965;12011;729;23;1676;428;515
7_ Our min len probabilistic JW one sided;2160;1;Yes;0.0346989631652832;2;0;454;1123;0.40427426536064115;14728;12012;729;24;1524;414;522
7_ Our min len probabilistic JW one sided;2160;2;Yes;0.03559684753417969;2;1;484;1279;0.3784206411258796;16046;12012;729;24;1524;414;522
7_ Our min len probabilistic JW one sided;2160;3;Yes;0.06452775001525879;7;6;1449;2706;0.5354767184035477;21726;12012;729;24;1524;414;522
7_ Our min len probabilistic JW one sided;2160;4;Yes;0.06781673431396484;11;9;2015;3303;0.6100514683620951;21980;12012;729;24;1524;414;522
7_ Our min len probabilistic JW one sided;2160;5;Yes;0.05630040168762207;8;8;1612;2978;0.5413028878441908;23305;12012;729;24;1524;414;522
7_ Our min len probabilistic JW one sided;2161;1;Yes;0.04975581169128418;9;6;1317;2274;0.579155672823219;17907;12013;729;25;1412;392;533
7_ Our min len probabilistic JW one sided;2161;2;Yes;0.05062437057495117;9;3;1576;2500;0.6304;18063;12013;729;25;1412;392;533
7_ Our min len probabilistic JW one sided;2161;3;Yes;0.09616947174072266;20;20;3508;5367;0.6536239985094093;29761;12013;729;25;1412;392;533
7_ Our min len probabilistic JW one sided;2161;4;Yes;0.0794074535369873;19;17;3275;4882;0.67083162638263;26935;12013;729;25;1412;392;533
7_ Our min len probabilistic JW one sided;2161;5;Yes;0.08929324150085449;22;19;3694;5508;0.6706608569353667;29007;12013;729;25;1412;392;533
7_ Our min len probabilistic JW one sided;2162;1;Yes;0.07414555549621582;15;11;2678;4032;0.6641865079365079;24194;12012;729;24;1474;390;534
7_ Our min len probabilistic JW one sided;2162;2;Yes;0.07304787635803223;15;13;2530;4101;0.6169227017800536;25441;12012;729;24;1474;390;534
7_ Our min len probabilistic JW one sided;2162;3;Yes;0.11474394798278809;30;28;4875;7209;0.6762380357885975;35567;12012;729;24;1474;390;534
7_ Our min len probabilistic JW one sided;2162;4;Yes;0.07082390785217285;16;13;2646;4081;0.6483704974271012;24582;12012;729;24;1474;390;534
7_ Our min len probabilistic JW one sided;2162;5;Yes;0.06094813346862793;10;9;1968;3339;0.5893980233602875;23941;12012;729;24;1474;390;534
7_ Our min len probabilistic JW one sided;2163;1;Yes;0.03327775001525879;1;1;294;1016;0.28937007874015747;15192;12005;729;17;1588;408;525
7_ Our min len probabilistic JW one sided;2163;2;Yes;0.03409147262573242;2;1;487;1180;0.41271186440677965;14905;12005;729;17;1588;408;525
7_ Our min len probabilistic JW one sided;2163;3;Yes;0.19713401794433594;67;65;10147;13165;0.770755791872389;45125;12005;729;17;1588;408;525
7_ Our min len probabilistic JW one sided;2163;4;Yes;0.07246518135070801;12;11;2175;3226;0.6742095474271543;19737;12005;729;17;1588;408;525
7_ Our min len probabilistic JW one sided;2163;5;Yes;0.10718917846679688;38;36;5449;7083;0.7693067909078074;26867;12005;729;17;1588;408;525
7_ Our min len probabilistic JW one sided;2164;1;Yes;0.11605334281921387;25;21;4580;6438;0.7114010562286425;30212;12012;729;24;1661;434;512
7_ Our min len probabilistic JW one sided;2164;2;Yes;0.050421953201293945;9;6;1506;2309;0.6522304027717627;16526;12012;729;24;1661;434;512
7_ Our min len probabilistic JW one sided;2164;3;Yes;0.044074296951293945;5;2;1060;1802;0.5882352941176471;15646;12012;729;24;1661;434;512
7_ Our min len probabilistic JW one sided;2164;4;Yes;0.1011202335357666;25;22;4152;5772;0.7193347193347194;27243;12012;729;24;1661;434;512
7_ Our min len probabilistic JW one sided;2164;5;Yes;0.06148242950439453;12;8;1856;2878;0.6448922863099374;19267;12012;729;24;1661;434;512
7_ Our min len probabilistic JW one sided;2165;1;Yes;0.06032562255859375;13;12;2115;3528;0.5994897959183674;23372;12013;729;25;1198;356;551
7_ Our min len probabilistic JW one sided;2165;2;Yes;0.06029868125915527;6;6;1244;2502;0.49720223820943243;21532;12013;729;25;1198;356;551
7_ Our min len probabilistic JW one sided;2165;3;Yes;0.050263404846191406;9;9;1468;2619;0.5605192821687667;20091;12013;729;25;1198;356;551
7_ Our min len probabilistic JW one sided;2165;4;Yes;0.05369162559509277;8;4;1352;2266;0.5966460723742277;17476;12013;729;25;1198;356;551
7_ Our min len probabilistic JW one sided;2165;5;Yes;0.08433747291564941;24;23;3963;5825;0.680343347639485;29296;12013;729;25;1198;356;551
7_ Our min len probabilistic JW one sided;2166;1;Yes;0.06227374076843262;15;14;2274;3630;0.6264462809917355;22866;12011;729;23;1357;380;539
7_ Our min len probabilistic JW one sided;2166;2;Yes;0.0854349136352539;21;18;3186;4523;0.7043997346893655;22746;12011;729;23;1357;380;539
7_ Our min len probabilistic JW one sided;2166;3;Yes;0.07095146179199219;20;18;2805;4037;0.6948228882833788;21797;12011;729;23;1357;380;539
7_ Our min len probabilistic JW one sided;2166;4;Yes;0.047556161880493164;8;3;1380;2209;0.6247170665459484;16666;12011;729;23;1357;380;539
7_ Our min len probabilistic JW one sided;2166;5;Yes;0.08326053619384766;24;23;3225;4666;0.6911701671667381;24102;12011;729;23;1357;380;539
7_ Our min len probabilistic JW one sided;2167;1;Yes;0.04815101623535156;9;8;1199;2081;0.5761653051417588;17194;12010;729;22;1425;390;534
7_ Our min len probabilistic JW one sided;2167;2;Yes;0.12850189208984375;40;39;6224;8780;0.7088838268792711;37767;12010;729;22;1425;390;534
7_ Our min len probabilistic JW one sided;2167;3;Yes;0.13234281539916992;44;42;6428;8699;0.7389355098287159;35117;12010;729;22;1425;390;534
7_ Our min len probabilistic JW one sided;2167;4;Yes;0.07965660095214844;20;17;3285;4750;0.6915789473684211;25200;12010;729;22;1425;390;534
7_ Our min len probabilistic JW one sided;2167;5;Yes;0.09623169898986816;23;22;3799;5740;0.6618466898954704;30248;12010;729;22;1425;390;534
7_ Our min len probabilistic JW one sided;2168;1;Yes;0.051612138748168945;6;5;1260;2290;0.5502183406113537;19566;12011;729;23;1823;448;505
7_ Our min len probabilistic JW one sided;2168;2;Yes;0.09000968933105469;18;15;3427;5254;0.6522649409973353;29576;12011;729;23;1823;448;505
7_ Our min len probabilistic JW one sided;2168;3;Yes;0.05887603759765625;7;3;1466;2385;0.6146750524109015;18163;12011;729;23;1823;448;505
7_ Our min len probabilistic JW one sided;2168;4;Yes;0.07088494300842285;11;11;2308;4003;0.5765675743192605;28042;12011;729;23;1823;448;505
7_ Our min len probabilistic JW one sided;2168;5;Yes;0.07057476043701172;11;10;2362;3914;0.6034747061829331;26439;12011;729;23;1823;448;505
7_ Our min len probabilistic JW one sided;2169;1;Yes;0.05420804023742676;8;2;1640;2349;0.6981694338016177;15170;12005;729;17;2272;510;474
7_ Our min len probabilistic JW one sided;2169;2;Yes;0.11875557899475098;18;17;4163;5798;0.7180062090375992;29470;12005;729;17;2272;510;474
7_ Our min len probabilistic JW one sided;2169;3;Yes;0.09480690956115723;15;13;3548;5233;0.6780049684693292;29076;12005;729;17;2272;510;474
7_ Our min len probabilistic JW one sided;2169;4;Yes;0.1403341293334961;32;30;6167;8537;0.7223849127328101;39705;12005;729;17;2272;510;474
7_ Our min len probabilistic JW one sided;2169;5;Yes;0.06821751594543457;15;15;2343;3608;0.649390243902439;22331;12005;729;17;2272;510;474
7_ Our min len probabilistic JW one sided;2170;1;Yes;0.05449223518371582;13;13;1448;2528;0.5727848101265823;19584;12011;729;23;1219;334;562
7_ Our min len probabilistic JW one sided;2170;2;Yes;0.06441664695739746;17;15;1976;3101;0.6372138019993551;20233;12011;729;23;1219;334;562
7_ Our min len probabilistic JW one sided;2170;3;Yes;0.043679237365722656;7;6;1010;2002;0.5044955044955045;18563;12011;729;23;1219;334;562
7_ Our min len probabilistic JW one sided;2170;4;Yes;0.047043800354003906;9;7;1126;2013;0.559364133134625;17444;12011;729;23;1219;334;562
7_ Our min len probabilistic JW one sided;2170;5;Yes;0.061667442321777344;15;14;1755;2799;0.6270096463022508;19772;12011;729;23;1219;334;562
7_ Our min len probabilistic JW one sided;2171;1;Yes;0.04443192481994629;5;3;1104;1908;0.5786163522012578;16436;12010;729;22;1600;424;517
7_ Our min len probabilistic JW one sided;2171;2;Yes;0.09821677207946777;28;24;4399;6215;0.7078037007240547;28137;12010;729;22;1600;424;517
7_ Our min len probabilistic JW one sided;2171;3;Yes;0.10105371475219727;26;23;4212;5935;0.7096882898062342;28124;12010;729;22;1600;424;517
7_ Our min len probabilistic JW one sided;2171;4;Yes;0.03862428665161133;3;1;715;1548;0.46188630490956073;16513;12010;729;22;1600;424;517
7_ Our min len probabilistic JW one sided;2171;5;Yes;0.09651350975036621;25;24;4524;6395;0.7074276778733386;30551;12010;729;22;1600;424;517
7_ Our min len probabilistic JW one sided;2172;1;Yes;0.05049920082092285;8;6;1372;2342;0.5858240819812126;18529;12014;729;26;1351;378;540
7_ Our min len probabilistic JW one sided;2172;2;Yes;0.08983969688415527;22;20;3227;4735;0.6815205913410771;25534;12014;729;26;1351;378;540
7_ Our min len probabilistic JW one sided;2172;3;Yes;0.037720680236816406;4;0;757;1424;0.5316011235955056;14727;12014;729;26;1351;378;540
7_ Our min len probabilistic JW one sided;2172;4;Yes;0.04115867614746094;5;2;894;1657;0.5395292697646349;15921;12014;729;26;1351;378;540
7_ Our min len probabilistic JW one sided;2172;5;Yes;0.05377602577209473;11;9;1776;2793;0.635875402792696;19303;12014;729;26;1351;378;540
7_ Our min len probabilistic JW one sided;2173;1;Yes;0.09783363342285156;33;29;4378;6395;0.6845973416731822;29469;12011;729;23;1259;354;552
7_ Our min len probabilistic JW one sided;2173;2;Yes;0.06657290458679199;11;10;1709;2995;0.5706176961602671;21977;12011;729;23;1259;354;552
7_ Our min len probabilistic JW one sided;2173;3;Yes;0.09173035621643066;32;28;4062;6021;0.674638764324863;28985;12011;729;23;1259;354;552
7_ Our min len probabilistic JW one sided;2173;4;Yes;0.06489777565002441;19;14;2275;3498;0.6503716409376786;20970;12011;729;23;1259;354;552
7_ Our min len probabilistic JW one sided;2173;5;Yes;0.062479496002197266;21;17;2355;3625;0.6496551724137931;21437;12011;729;23;1259;354;552
7_ Our min len probabilistic JW one sided;2174;1;Yes;0.053611040115356445;9;3;1679;2596;0.6467642526964561;17814;12010;729;22;1725;440;509
7_ Our min len probabilistic JW one sided;2174;2;Yes;0.09888410568237305;24;23;3821;5438;0.70264803236484;27428;12010;729;22;1725;440;509
7_ Our min len probabilistic JW one sided;2174;3;Yes;0.07133650779724121;14;13;2553;4112;0.6208657587548638;26343;12010;729;22;1725;440;509
7_ Our min len probabilistic JW one sided;2174;4;Yes;0.08619356155395508;20;19;3627;5386;0.6734125510582993;28877;12010;729;22;1725;440;509
7_ Our min len probabilistic JW one sided;2174;5;Yes;0.08534002304077148;18;15;3078;4578;0.672346002621232;25509;12010;729;22;1725;440;509
7_ Our min len probabilistic JW one sided;2175;1;Yes;0.0947885513305664;28;27;4366;6476;0.6741815935762816;32237;12013;729;25;1415;394;532
7_ Our min len probabilistic JW one sided;2175;2;Yes;0.08585023880004883;21;15;3552;5123;0.6933437439000586;26126;12013;729;25;1415;394;532
7_ Our min len probabilistic JW one sided;2175;3;Yes;0.10181641578674316;26;24;4644;6665;0.6967741935483871;31203;12013;729;25;1415;394;532
7_ Our min len probabilistic JW one sided;2175;4;Yes;0.1213841438293457;32;29;5895;8893;0.6628809175756213;42288;12013;729;25;1415;394;532
7_ Our min len probabilistic JW one sided;2175;5;Yes;0.11585617065429688;31;29;5211;7749;0.6724738675958188;37246;12013;729;25;1415;394;532
7_ Our min len probabilistic JW one sided;2176;1;Yes;0.04111528396606445;5;2;964;1727;0.5581933989577301;15910;12013;729;25;1486;400;529
7_ Our min len probabilistic JW one sided;2176;2;Yes;0.03251504898071289;1;1;300;1068;0.2808988764044944;16007;12013;729;25;1486;400;529
7_ Our min len probabilistic JW one sided;2176;3;Yes;0.05499458312988281;5;3;1086;2064;0.5261627906976745;18623;12013;729;25;1486;400;529
7_ Our min len probabilistic JW one sided;2176;4;Yes;0.06230354309082031;10;9;1860;2905;0.6402753872633391;19805;12013;729;25;1486;400;529
7_ Our min len probabilistic JW one sided;2176;5;Yes;0.04331254959106445;5;1;1009;1788;0.564317673378076;15951;12013;729;25;1486;400;529
7_ Our min len probabilistic JW one sided;2177;1;Yes;0.08545351028442383;16;11;2825;4095;0.6898656898656899;22102;12011;729;23;1458;404;527
7_ Our min len probabilistic JW one sided;2177;2;Yes;0.15114521980285645;40;38;6254;8391;0.7453223692051008;33124;12011;729;23;1458;404;527
7_ Our min len probabilistic JW one sided;2177;3;Yes;0.05881094932556152;11;7;1648;2547;0.6470357283078131;17717;12011;729;23;1458;404;527
