Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
3_ VSIDS;1396;2;Yes;0.3451402187347412;55;50;9748;12541;0.7772904872019775;54697;12011;729;23;1510;422;518
3_ VSIDS;1396;3;Yes;0.39053821563720703;61;53;11053;14432;0.7658675166297118;61666;12011;729;23;1510;422;518
3_ VSIDS;1396;4;Yes;0.34645986557006836;55;50;9748;12541;0.7772904872019775;54697;12011;729;23;1510;422;518
3_ VSIDS;1396;5;Yes;0.5180020332336426;89;87;15854;20519;0.7726497392660461;82333;12011;729;23;1510;422;518
3_ VSIDS;1397;1;Yes;0.1686844825744629;13;8;2397;3311;0.7239504681365146;25839;12010;729;22;1541;414;522
3_ VSIDS;1397;2;Yes;0.1577014923095703;13;8;2397;3311;0.7239504681365146;25839;12010;729;22;1541;414;522
3_ VSIDS;1397;3;Yes;0.1548922061920166;13;8;2397;3311;0.7239504681365146;25839;12010;729;22;1541;414;522
3_ VSIDS;1397;4;Yes;0.16131019592285156;11;6;2114;2980;0.7093959731543624;25057;12010;729;22;1541;414;522
3_ VSIDS;1397;5;Yes;0.1500861644744873;11;6;2114;2980;0.7093959731543624;25057;12010;729;22;1541;414;522
3_ VSIDS;1398;1;Yes;0.1897284984588623;19;15;2989;4412;0.677470534904805;31847;12011;729;23;1386;390;534
3_ VSIDS;1398;2;Yes;0.20395851135253906;19;15;2989;4412;0.677470534904805;31847;12011;729;23;1386;390;534
3_ VSIDS;1398;3;Yes;0.18825006484985352;19;15;2989;4412;0.677470534904805;31847;12011;729;23;1386;390;534
3_ VSIDS;1398;4;Yes;0.18802785873413086;19;15;2989;4412;0.677470534904805;31847;12011;729;23;1386;390;534
3_ VSIDS;1398;5;Yes;0.20178008079528809;19;16;2869;4318;0.6644279759147753;32445;12011;729;23;1386;390;534
3_ VSIDS;1399;1;Yes;0.18531131744384766;27;22;3658;4859;0.7528298003704466;30276;12014;729;26;1247;350;554
3_ VSIDS;1399;2;Yes;0.1901719570159912;27;22;3658;4859;0.7528298003704466;30276;12014;729;26;1247;350;554
3_ VSIDS;1399;3;Yes;0.1776738166809082;17;11;2573;3752;0.6857675906183369;29070;12014;729;26;1247;350;554
3_ VSIDS;1399;4;Yes;0.31545376777648926;63;56;8661;11308;0.765917934205872;50309;12014;729;26;1247;350;554
3_ VSIDS;1399;5;Yes;0.18795180320739746;28;23;3754;4955;0.7576185671039354;30276;12014;729;26;1247;350;554
3_ VSIDS;1400;1;Yes;0.23101067543029785;31;26;5158;6791;0.7595346782506258;36572;12012;729;24;1474;404;527
3_ VSIDS;1400;2;Yes;0.23307466506958008;31;26;5158;6791;0.7595346782506258;36572;12012;729;24;1474;404;527
3_ VSIDS;1400;3;Yes;0.3500058650970459;52;47;8902;11642;0.7646452499570521;55419;12012;729;24;1474;404;527
3_ VSIDS;1400;4;Yes;0.2769606113433838;45;38;7554;9646;0.783122537839519;44987;12012;729;24;1474;404;527
3_ VSIDS;1400;5;Yes;0.2320408821105957;31;26;5158;6791;0.7595346782506258;36572;12012;729;24;1474;404;527
3_ VSIDS;1401;1;Yes;0.15221071243286133;19;9;1855;2775;0.6684684684684684;25001;12012;729;24;1723;436;511
3_ VSIDS;1401;2;Yes;0.15324163436889648;19;9;1855;2775;0.6684684684684684;25001;12012;729;24;1723;436;511
3_ VSIDS;1401;3;Yes;0.1488790512084961;9;6;1272;2147;0.592454587796926;24174;12012;729;24;1723;436;511
3_ VSIDS;1401;4;Yes;0.1296672821044922;5;2;820;1523;0.5384110308601444;22297;12012;729;24;1723;436;511
3_ VSIDS;1401;5;Yes;0.14082837104797363;9;6;1272;2147;0.592454587796926;24174;12012;729;24;1723;436;511
3_ VSIDS;1402;1;Yes;0.5755364894866943;134;127;22510;26665;0.8441777611100694;81756;12005;729;17;1642;418;520
3_ VSIDS;1402;2;Yes;0.7857990264892578;233;226;35710;41672;0.8569303129199463;109792;12005;729;17;1642;418;520
3_ VSIDS;1402;3;Yes;0.4678788185119629;107;99;16789;20302;0.8269628608018914;69902;12005;729;17;1642;418;520
3_ VSIDS;1402;4;Yes;0.5574452877044678;124;114;20605;24792;0.8311148757663762;82340;12005;729;17;1642;418;520
3_ VSIDS;1402;5;Yes;0.46231651306152344;107;99;16788;20301;0.8269543372247673;69902;12005;729;17;1642;418;520
3_ VSIDS;1403;1;Yes;0.18200230598449707;22;19;3221;4478;0.7192943278249219;30190;12011;729;23;1167;342;558
3_ VSIDS;1403;2;Yes;0.21370959281921387;28;24;4175;5602;0.7452695465905034;33253;12011;729;23;1167;342;558
3_ VSIDS;1403;3;Yes;0.15862035751342773;11;7;1798;2855;0.6297723292469352;27186;12011;729;23;1167;342;558
3_ VSIDS;1403;4;Yes;0.15973138809204102;13;9;2044;3101;0.6591422121896162;27186;12011;729;23;1167;342;558
3_ VSIDS;1403;5;Yes;0.19918131828308105;24;19;3531;4878;0.7238622386223862;31340;12011;729;23;1167;342;558
3_ VSIDS;1404;1;Yes;0.1811659336090088;23;16;3456;4517;0.7651095860084126;28593;12011;729;23;1358;374;542
3_ VSIDS;1404;2;Yes;0.18549704551696777;22;15;3336;4397;0.7586991130316124;28593;12011;729;23;1358;374;542
3_ VSIDS;1404;3;Yes;0.1745600700378418;22;15;3336;4397;0.7586991130316124;28593;12011;729;23;1358;374;542
3_ VSIDS;1404;4;Yes;0.17351603507995605;22;15;3336;4397;0.7586991130316124;28593;12011;729;23;1358;374;542
3_ VSIDS;1404;5;Yes;0.18006491661071777;22;15;3336;4397;0.7586991130316124;28593;12011;729;23;1358;374;542
3_ VSIDS;1405;1;Yes;0.782351016998291;186;181;29801;36258;0.8219151635501131;114859;12011;729;23;1696;434;512
3_ VSIDS;1405;2;Yes;0.7827527523040771;186;181;29810;36267;0.8219593569912041;114859;12011;729;23;1696;434;512
3_ VSIDS;1405;3;Yes;0.9026949405670166;236;233;37328;44842;0.8324338789527675;131810;12011;729;23;1696;434;512
3_ VSIDS;1405;4;Yes;0.7427561283111572;183;179;27284;33578;0.8125558401334206;111568;12011;729;23;1696;434;512
3_ VSIDS;1405;5;Yes;0.6823399066925049;156;152;24511;30259;0.8100399881027133;103114;12011;729;23;1696;434;512
3_ VSIDS;1406;1;Yes;0.13549065589904785;5;1;909;1621;0.5607649599012955;22251;12012;729;24;1461;402;528
3_ VSIDS;1406;2;Yes;0.1295485496520996;4;0;784;1455;0.5388316151202749;21728;12012;729;24;1461;402;528
3_ VSIDS;1406;3;Yes;0.14139103889465332;5;1;909;1621;0.5607649599012955;22251;12012;729;24;1461;402;528
3_ VSIDS;1406;4;Yes;0.14336180686950684;5;1;909;1621;0.5607649599012955;22251;12012;729;24;1461;402;528
3_ VSIDS;1406;5;Yes;0.13387155532836914;5;1;909;1621;0.5607649599012955;22251;12012;729;24;1461;402;528
3_ VSIDS;1407;1;Yes;0.16960549354553223;14;8;2814;3892;0.7230215827338129;27352;12011;729;23;1735;444;507
3_ VSIDS;1407;2;Yes;0.1650714874267578;14;6;2474;3365;0.7352154531946509;25025;12011;729;23;1735;444;507
3_ VSIDS;1407;3;Yes;0.1677401065826416;14;8;2813;3891;0.7229503983551786;27352;12011;729;23;1735;444;507
3_ VSIDS;1407;4;Yes;0.16622447967529297;14;8;2814;3892;0.7230215827338129;27352;12011;729;23;1735;444;507
3_ VSIDS;1407;5;Yes;0.17280364036560059;14;8;2814;3892;0.7230215827338129;27352;12011;729;23;1735;444;507
3_ VSIDS;1408;1;Yes;0.3824036121368408;62;57;10186;13247;0.7689288140711105;58794;12012;729;24;1412;388;535
3_ VSIDS;1408;2;Yes;0.377197265625;62;57;10152;13213;0.7683342163021267;58794;12012;729;24;1412;388;535
3_ VSIDS;1408;3;Yes;0.36448192596435547;62;57;10186;13247;0.7689288140711105;58794;12012;729;24;1412;388;535
3_ VSIDS;1408;4;Yes;0.3230907917022705;54;39;9015;11588;0.7779599585778392;51298;12012;729;24;1412;388;535
3_ VSIDS;1408;5;Yes;0.26464247703552246;32;28;5647;7607;0.7423425792033653;42518;12012;729;24;1412;388;535
3_ VSIDS;1409;1;Yes;0.269942045211792;62;61;6132;8348;0.7345471969333972;42081;12012;729;24;1294;356;551
3_ VSIDS;1409;2;Yes;0.27620458602905273;54;52;6574;8706;0.7551114174132783;43244;12012;729;24;1294;356;551
3_ VSIDS;1409;3;Yes;0.2645430564880371;54;52;6574;8706;0.7551114174132783;43244;12012;729;24;1294;356;551
3_ VSIDS;1409;4;Yes;0.27509355545043945;54;52;6574;8706;0.7551114174132783;43244;12012;729;24;1294;356;551
3_ VSIDS;1409;5;Yes;0.27465271949768066;54;52;6581;8713;0.7553081602203604;43244;12012;729;24;1294;356;551
3_ VSIDS;1410;1;Yes;0.5404844284057617;89;85;17067;20709;0.8241344343039259;81297;12011;729;23;2153;486;486
3_ VSIDS;1410;2;Yes;0.5391757488250732;90;86;17229;20871;0.8254994969095875;81297;12011;729;23;2153;486;486
3_ VSIDS;1410;3;Yes;0.5390994548797607;90;86;17229;20871;0.8254994969095875;81297;12011;729;23;2153;486;486
3_ VSIDS;1410;4;Yes;0.539470911026001;89;85;17051;20693;0.8239984535833373;81297;12011;729;23;2153;486;486
3_ VSIDS;1410;5;Yes;0.5424067974090576;92;89;17659;21258;0.830699030953053;81373;12011;729;23;2153;486;486
3_ VSIDS;1411;1;Yes;0.18104076385498047;21;18;3219;4419;0.7284453496266123;29337;12005;729;17;2026;486;486
3_ VSIDS;1411;2;Yes;0.1872413158416748;22;18;3421;4622;0.7401557767200346;29337;12005;729;17;2026;486;486
3_ VSIDS;1411;3;Yes;0.18857622146606445;22;18;3421;4622;0.7401557767200346;29337;12005;729;17;2026;486;486
3_ VSIDS;1411;4;Yes;0.16459155082702637;18;15;2813;3856;0.72951244813278;26862;12005;729;17;2026;486;486
3_ VSIDS;1411;5;Yes;0.19056129455566406;20;17;3110;4310;0.7215777262180975;29337;12005;729;17;2026;486;486
3_ VSIDS;1412;1;Yes;0.13575315475463867;12;0;2209;2895;0.7630397236614853;21666;12011;729;23;1717;440;509
3_ VSIDS;1412;2;Yes;0.13994431495666504;12;0;2209;2895;0.7630397236614853;21666;12011;729;23;1717;440;509
3_ VSIDS;1412;3;Yes;0.14385008811950684;12;0;2209;2895;0.7630397236614853;21666;12011;729;23;1717;440;509
3_ VSIDS;1412;4;Yes;0.13492178916931152;12;0;2209;2895;0.7630397236614853;21666;12011;729;23;1717;440;509
3_ VSIDS;1412;5;Yes;0.13383698463439941;12;0;2209;2895;0.7630397236614853;21666;12011;729;23;1717;440;509
3_ VSIDS;1413;1;Yes;0.2820568084716797;50;41;7021;9058;0.7751159196290572;41417;12010;729;22;1698;430;514
3_ VSIDS;1413;2;Yes;0.3427760601043701;74;69;9868;12703;0.7768243721955443;52905;12010;729;22;1698;430;514
3_ VSIDS;1413;3;Yes;0.35478782653808594;77;72;10074;13039;0.772605261139658;54251;12010;729;22;1698;430;514
3_ VSIDS;1413;4;Yes;0.184800386428833;24;15;4211;5303;0.7940788233075617;29403;12010;729;22;1698;430;514
3_ VSIDS;1413;5;Yes;0.347121000289917;72;68;9749;12593;0.7741602477566902;53601;12010;729;22;1698;430;514
3_ VSIDS;1414;1;Yes;0.35848307609558105;78;74;11964;14423;0.8295084240449282;51872;12011;729;23;1848;450;504
3_ VSIDS;1414;2;Yes;0.3510885238647461;74;70;11648;14116;0.8251629356758289;51873;12011;729;23;1848;450;504
3_ VSIDS;1414;3;Yes;0.34636807441711426;79;75;12138;14597;0.8315407275467562;51872;12011;729;23;1848;450;504
3_ VSIDS;1414;4;Yes;0.3457355499267578;76;72;11678;14137;0.8260592770743439;51872;12011;729;23;1848;450;504
3_ VSIDS;1414;5;Yes;0.3516092300415039;74;71;11682;14149;0.8256413880839635;51873;12011;729;23;1848;450;504
3_ VSIDS;1415;1;Yes;0.1336994171142578;4;2;777;1520;0.5111842105263158;22996;12012;729;24;1651;426;516
3_ VSIDS;1415;2;Yes;0.13843131065368652;4;3;782;1540;0.5077922077922078;23197;12012;729;24;1651;426;516
3_ VSIDS;1415;3;Yes;0.13455700874328613;4;2;777;1520;0.5111842105263158;22996;12012;729;24;1651;426;516
3_ VSIDS;1415;4;Yes;0.144012451171875;4;2;777;1520;0.5111842105263158;22996;12012;729;24;1651;426;516
3_ VSIDS;1415;5;Yes;0.13911890983581543;5;2;850;1594;0.533249686323714;22996;12012;729;24;1651;426;516
3_ VSIDS;1416;1;Yes;0.1299419403076172;6;0;1257;1934;0.6499482936918304;21679;12012;729;24;1562;420;519
3_ VSIDS;1416;2;Yes;0.14462709426879883;6;1;1196;1986;0.6022155085599195;23362;12012;729;24;1562;420;519
3_ VSIDS;1416;3;Yes;0.12841391563415527;6;0;1257;1934;0.6499482936918304;21679;12012;729;24;1562;420;519
3_ VSIDS;1416;4;Yes;0.13488531112670898;6;0;1257;1934;0.6499482936918304;21679;12012;729;24;1562;420;519
3_ VSIDS;1416;5;Yes;0.1317596435546875;6;0;1257;1934;0.6499482936918304;21679;12012;729;24;1562;420;519
3_ VSIDS;1417;1;Yes;0.13884782791137695;7;1;1217;1973;0.6168271667511404;22749;12013;729;25;1312;370;544
3_ VSIDS;1417;2;Yes;0.13951849937438965;7;1;1217;1973;0.6168271667511404;22749;12013;729;25;1312;370;544
3_ VSIDS;1417;3;Yes;0.14066600799560547;7;1;1217;1973;0.6168271667511404;22749;12013;729;25;1312;370;544
3_ VSIDS;1417;4;Yes;0.13419151306152344;7;1;1217;1973;0.6168271667511404;22749;12013;729;25;1312;370;544
3_ VSIDS;1417;5;Yes;0.13339018821716309;7;1;1217;1973;0.6168271667511404;22749;12013;729;25;1312;370;544
3_ VSIDS;1418;1;Yes;0.14404702186584473;19;5;3123;3838;0.813705054715998;22234;12011;729;23;1522;396;531
3_ VSIDS;1418;2;Yes;0.15249252319335938;19;5;3123;3838;0.813705054715998;22234;12011;729;23;1522;396;531
3_ VSIDS;1418;3;Yes;0.14323186874389648;19;5;3123;3838;0.813705054715998;22234;12011;729;23;1522;396;531
3_ VSIDS;1418;4;Yes;0.14879107475280762;19;5;3123;3838;0.813705054715998;22234;12011;729;23;1522;396;531
3_ VSIDS;1418;5;Yes;0.14095091819763184;19;5;3123;3838;0.813705054715998;22234;12011;729;23;1522;396;531
3_ VSIDS;1419;1;Yes;0.334730863571167;57;49;9950;12145;0.8192671881432688;49946;12011;729;23;1740;444;507
3_ VSIDS;1419;2;Yes;0.32947516441345215;57;50;9980;12245;0.8150265414454879;50865;12011;729;23;1740;444;507
3_ VSIDS;1419;3;Yes;0.30806946754455566;57;48;9850;11865;0.8301727770754319;46796;12011;729;23;1740;444;507
3_ VSIDS;1419;4;Yes;0.3283257484436035;57;49;9950;12145;0.8192671881432688;49946;12011;729;23;1740;444;507
3_ VSIDS;1419;5;Yes;0.3262622356414795;55;47;9639;11834;0.8145174919722833;49946;12011;729;23;1740;444;507
3_ VSIDS;1420;1;Yes;0.16655492782592773;8;6;1594;2746;0.5804806991988347;28526;12012;729;24;1236;358;550
3_ VSIDS;1420;2;Yes;0.17826414108276367;8;6;1594;2746;0.5804806991988347;28526;12012;729;24;1236;358;550
3_ VSIDS;1420;3;Yes;0.16552138328552246;8;6;1594;2746;0.5804806991988347;28526;12012;729;24;1236;358;550
3_ VSIDS;1420;4;Yes;0.16448092460632324;8;6;1594;2746;0.5804806991988347;28526;12012;729;24;1236;358;550
3_ VSIDS;1420;5;Yes;0.16422724723815918;8;6;1594;2746;0.5804806991988347;28526;12012;729;24;1236;358;550
3_ VSIDS;1421;1;Yes;0.30727314949035645;45;41;8057;10426;0.7727795894878189;46533;12012;729;24;1476;408;525
3_ VSIDS;1421;2;Yes;0.3021204471588135;45;41;8057;10426;0.7727795894878189;46533;12012;729;24;1476;408;525
3_ VSIDS;1421;3;Yes;0.29959964752197266;45;41;8057;10426;0.7727795894878189;46533;12012;729;24;1476;408;525
3_ VSIDS;1421;4;Yes;0.2902665138244629;44;41;7863;10231;0.7685465741374254;46533;12012;729;24;1476;408;525
3_ VSIDS;1421;5;Yes;0.29415369033813477;45;41;8057;10426;0.7727795894878189;46533;12012;729;24;1476;408;525
3_ VSIDS;1422;1;Yes;0.20845985412597656;20;17;3238;4709;0.6876194521129751;33479;12010;729;22;1729;444;507
3_ VSIDS;1422;2;Yes;0.20500922203063965;19;16;3152;4623;0.681808349556565;33479;12010;729;22;1729;444;507
3_ VSIDS;1422;3;Yes;0.2044365406036377;20;17;3238;4709;0.6876194521129751;33479;12010;729;22;1729;444;507
3_ VSIDS;1422;4;Yes;0.1994025707244873;20;17;3238;4709;0.6876194521129751;33479;12010;729;22;1729;444;507
3_ VSIDS;1422;5;Yes;0.20364665985107422;20;17;3238;4709;0.6876194521129751;33479;12010;729;22;1729;444;507
3_ VSIDS;1423;1;Yes;0.2571909427642822;34;28;6131;7963;0.7699359537862615;39705;12011;729;23;1396;388;535
3_ VSIDS;1423;2;Yes;0.2478020191192627;34;28;6131;7963;0.7699359537862615;39705;12011;729;23;1396;388;535
3_ VSIDS;1423;3;Yes;0.2537815570831299;34;28;6131;7963;0.7699359537862615;39705;12011;729;23;1396;388;535
3_ VSIDS;1423;4;Yes;0.24364686012268066;34;28;6131;7963;0.7699359537862615;39705;12011;729;23;1396;388;535
3_ VSIDS;1423;5;Yes;0.2546536922454834;34;28;6131;7963;0.7699359537862615;39705;12011;729;23;1396;388;535
3_ VSIDS;1424;1;Yes;0.15488052368164062;15;6;2347;3244;0.7234895191122072;25502;12013;729;25;1489;376;541
3_ VSIDS;1424;2;Yes;0.168043851852417;15;6;2364;3261;0.7249310027598896;25502;12013;729;25;1489;376;541
3_ VSIDS;1424;3;Yes;0.15608501434326172;14;8;2266;3195;0.7092331768388106;26129;12013;729;25;1489;376;541
3_ VSIDS;1424;4;Yes;0.15700721740722656;16;7;2495;3434;0.7265579499126383;26140;12013;729;25;1489;376;541
3_ VSIDS;1424;5;Yes;0.16759490966796875;14;8;2266;3195;0.7092331768388106;26129;12013;729;25;1489;376;541
3_ VSIDS;1425;1;Yes;0.4774336814880371;105;100;16210;20152;0.804386661373561;71983;12013;729;25;1438;396;531
3_ VSIDS;1425;2;Yes;0.4781358242034912;123;115;17026;21268;0.8005454203498213;73227;12013;729;25;1438;396;531
3_ VSIDS;1425;3;Yes;0.5516681671142578;132;130;19692;24345;0.8088724584103512;81770;12013;729;25;1438;396;531
3_ VSIDS;1425;4;Yes;0.4922761917114258;112;106;16588;21004;0.7897543325080937;76438;12013;729;25;1438;396;531
3_ VSIDS;1425;5;Yes;0.5340995788574219;132;129;19692;24346;0.8088392343711492;81770;12013;729;25;1438;396;531
3_ VSIDS;1426;1;Yes;0.18401241302490234;21;13;2959;4160;0.7112980769230769;29124;12012;729;24;1131;334;562
3_ VSIDS;1426;2;Yes;0.17888236045837402;21;13;2959;4160;0.7112980769230769;29124;12012;729;24;1131;334;562
3_ VSIDS;1426;3;Yes;0.17795562744140625;21;13;2959;4160;0.7112980769230769;29124;12012;729;24;1131;334;562
3_ VSIDS;1426;4;Yes;0.17991399765014648;21;13;2959;4160;0.7112980769230769;29124;12012;729;24;1131;334;562
3_ VSIDS;1426;5;Yes;0.17912697792053223;21;13;2959;4160;0.7112980769230769;29124;12012;729;24;1131;334;562
3_ VSIDS;1427;1;Yes;0.2758810520172119;45;43;6410;8608;0.7446561338289963;42936;12014;729;26;1385;380;539
3_ VSIDS;1427;2;Yes;0.2638711929321289;45;44;6339;8536;0.7426194939081537;42936;12014;729;26;1385;380;539
3_ VSIDS;1427;3;Yes;0.269533634185791;46;44;6510;8708;0.747588424437299;42936;12014;729;26;1385;380;539
3_ VSIDS;1427;4;Yes;0.2667429447174072;46;44;6510;8708;0.747588424437299;42936;12014;729;26;1385;380;539
3_ VSIDS;1427;5;Yes;0.22959399223327637;32;28;4666;6425;0.7262256809338521;37260;12014;729;26;1385;380;539
3_ VSIDS;1428;1;Yes;0.39130091667175293;118;107;18240;20479;0.8906684896723472;51611;12010;729;22;1813;450;504
3_ VSIDS;1428;2;Yes;0.3642897605895996;110;98;16797;18818;0.8926028270804549;47552;12010;729;22;1813;450;504
3_ VSIDS;1428;3;Yes;0.2676064968109131;59;52;9922;11404;0.870045598035777;38086;12010;729;22;1813;450;504
3_ VSIDS;1428;4;Yes;0.26923561096191406;56;50;9539;11036;0.8643530264588619;38274;12010;729;22;1813;450;504
3_ VSIDS;1428;5;Yes;0.36068248748779297;106;93;16610;18584;0.8937795953508394;47073;12010;729;22;1813;450;504
3_ VSIDS;1429;1;Yes;0.15413975715637207;15;8;2032;2936;0.6920980926430518;24799;12012;729;24;1421;396;531
3_ VSIDS;1429;2;Yes;0.15126609802246094;15;8;2032;2936;0.6920980926430518;24799;12012;729;24;1421;396;531
3_ VSIDS;1429;3;Yes;0.14791655540466309;15;8;2032;2936;0.6920980926430518;24799;12012;729;24;1421;396;531
3_ VSIDS;1429;4;Yes;0.1565535068511963;15;8;2032;2936;0.6920980926430518;24799;12012;729;24;1421;396;531
3_ VSIDS;1429;5;Yes;0.1485757827758789;15;8;2032;2936;0.6920980926430518;24799;12012;729;24;1421;396;531
3_ VSIDS;1430;1;Yes;0.3487539291381836;50;45;8537;11423;0.7473518340190843;54437;12010;729;22;1385;386;536
3_ VSIDS;1430;2;Yes;0.3237113952636719;50;44;8207;10974;0.7478585748131948;53317;12010;729;22;1385;386;536
3_ VSIDS;1430;3;Yes;0.3352079391479492;49;43;8083;10861;0.7442224472884633;53607;12010;729;22;1385;386;536
3_ VSIDS;1430;4;Yes;0.3342092037200928;48;44;8016;10781;0.7435302847602263;53317;12010;729;22;1385;386;536
3_ VSIDS;1430;5;Yes;0.2868318557739258;36;30;6129;8496;0.7213983050847458;48033;12010;729;22;1385;386;536
3_ VSIDS;1431;1;Yes;0.519524335861206;86;83;16284;20335;0.8007868207523974;78544;12011;729;23;1697;450;504
3_ VSIDS;1431;2;Yes;0.47708702087402344;85;80;16567;20220;0.8193372898120672;72467;12011;729;23;1697;450;504
3_ VSIDS;1431;3;Yes;0.4616274833679199;73;66;14154;17808;0.7948113207547169;70866;12011;729;23;1697;450;504
3_ VSIDS;1431;4;Yes;0.4555339813232422;73;66;14154;17808;0.7948113207547169;70866;12011;729;23;1697;450;504
3_ VSIDS;1431;5;Yes;0.45424699783325195;72;65;13981;17608;0.7940140845070423;70636;12011;729;23;1697;450;504
3_ VSIDS;1432;1;Yes;0.18226361274719238;16;16;2314;3605;0.6418862690707351;30555;12012;729;24;1395;386;536
3_ VSIDS;1432;2;Yes;0.19652867317199707;16;15;2375;3770;0.629973474801061;31516;12012;729;24;1395;386;536
3_ VSIDS;1432;3;Yes;0.18512558937072754;18;17;2571;3966;0.6482602118003026;31516;12012;729;24;1395;386;536
3_ VSIDS;1432;4;Yes;0.18477129936218262;17;16;2524;3919;0.6440418474100535;31516;12012;729;24;1395;386;536
3_ VSIDS;1432;5;Yes;0.19536495208740234;18;17;2571;3966;0.6482602118003026;31516;12012;729;24;1395;386;536
3_ VSIDS;1433;1;Yes;0.15002703666687012;12;5;2148;3023;0.7105524313595766;24617;12013;729;25;1509;402;528
3_ VSIDS;1433;2;Yes;0.1549088954925537;12;5;2148;3023;0.7105524313595766;24617;12013;729;25;1509;402;528
3_ VSIDS;1433;3;Yes;0.15857195854187012;12;5;2148;3023;0.7105524313595766;24617;12013;729;25;1509;402;528
3_ VSIDS;1433;4;Yes;0.14847207069396973;12;5;2148;3023;0.7105524313595766;24617;12013;729;25;1509;402;528
3_ VSIDS;1433;5;Yes;0.14812183380126953;12;5;2148;3023;0.7105524313595766;24617;12013;729;25;1509;402;528
3_ VSIDS;1434;1;Yes;0.23245835304260254;27;23;3691;5344;0.6906811377245509;35353;12012;729;24;1389;370;544
3_ VSIDS;1434;2;Yes;0.20826101303100586;25;21;3476;5130;0.6775828460038986;35172;12012;729;24;1389;370;544
3_ VSIDS;1434;3;Yes;0.21020293235778809;25;21;3476;5130;0.6775828460038986;35172;12012;729;24;1389;370;544
3_ VSIDS;1434;4;Yes;0.21233296394348145;30;26;3719;5216;0.7129984662576687;34192;12012;729;24;1389;370;544
3_ VSIDS;1434;5;Yes;0.21437621116638184;26;22;3593;5266;0.6823015571591341;35531;12012;729;24;1389;370;544
3_ VSIDS;1435;1;Yes;0.15532302856445312;7;4;1491;2454;0.6075794621026895;26082;12012;729;24;1634;430;514
3_ VSIDS;1435;2;Yes;0.16425609588623047;7;4;1491;2454;0.6075794621026895;26082;12012;729;24;1634;430;514
3_ VSIDS;1435;3;Yes;0.15444540977478027;7;4;1491;2454;0.6075794621026895;26082;12012;729;24;1634;430;514
3_ VSIDS;1435;4;Yes;0.152449369430542;7;4;1491;2454;0.6075794621026895;26082;12012;729;24;1634;430;514
3_ VSIDS;1435;5;Yes;0.15148019790649414;7;4;1491;2454;0.6075794621026895;26082;12012;729;24;1634;430;514
