Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
1_ Random;206;2;Yes;0.05571293830871582;24;19;2942;4410;0.6671201814058957;24023;12012;729;24;991;288;585
1_ Random;206;3;Yes;0.04891157150268555;28;26;2843;4599;0.6181778647532072;25734;12012;729;24;991;288;585
1_ Random;206;4;Yes;0.04353046417236328;16;12;1713;2836;0.6040197461212976;19268;12012;729;24;991;288;585
1_ Random;206;5;Yes;0.029353857040405273;1;0;225;906;0.24834437086092714;14744;12012;729;24;991;288;585
1_ Random;207;1;Yes;0.06829953193664551;31;23;5161;6994;0.7379182156133829;29388;12012;729;24;1602;430;514
1_ Random;207;2;Yes;0.03908038139343262;12;2;2406;3109;0.773882277259569;15097;12012;729;24;1602;430;514
1_ Random;207;3;Yes;0.07459902763366699;26;21;5373;7452;0.7210144927536232;33017;12012;729;24;1602;430;514
1_ Random;207;4;Yes;0.04254484176635742;8;5;1543;2422;0.6370767960363336;17368;12012;729;24;1602;430;514
1_ Random;207;5;Yes;0.044003963470458984;11;8;2278;3570;0.638095238095238;22916;12012;729;24;1602;430;514
1_ Random;208;1;Yes;0.0566866397857666;17;11;3254;4584;0.7098603839441536;23272;12012;729;24;1555;412;523
1_ Random;208;2;Yes;0.0838325023651123;48;44;8126;11069;0.7341223236064686;43225;12012;729;24;1555;412;523
1_ Random;208;3;Yes;0.033737897872924805;4;0;717;1404;0.5106837606837606;14752;12012;729;24;1555;412;523
1_ Random;208;4;Yes;0.06280136108398438;24;19;4246;6046;0.7022825008269931;28678;12012;729;24;1555;412;523
1_ Random;208;5;Yes;0.05238842964172363;16;14;3360;4971;0.6759203379601689;27540;12012;729;24;1555;412;523
1_ Random;209;1;Yes;0.0708765983581543;24;22;4377;6462;0.6773444753946146;32749;12012;729;24;1605;414;522
1_ Random;209;2;Yes;0.05774974822998047;24;19;4483;6150;0.7289430894308944;28008;12012;729;24;1605;414;522
1_ Random;209;3;Yes;0.03237128257751465;3;1;715;1438;0.4972183588317107;15373;12012;729;24;1605;414;522
1_ Random;209;4;Yes;0.05209517478942871;9;5;1982;3057;0.6483480536473667;20056;12012;729;24;1605;414;522
1_ Random;209;5;Yes;0.03377532958984375;3;1;597;1375;0.43418181818181817;15961;12012;729;24;1605;414;522
1_ Random;210;1;Yes;0.07072901725769043;39;37;5938;8372;0.7092689918776875;36142;12010;729;22;1304;360;549
1_ Random;210;2;Yes;0.08071255683898926;44;39;6574;8891;0.739399392644247;35742;12010;729;22;1304;360;549
1_ Random;210;3;Yes;0.0482335090637207;17;12;2638;3743;0.7047822602190756;20485;12010;729;22;1304;360;549
1_ Random;210;4;Yes;0.07437896728515625;29;29;4637;6725;0.6895167286245353;32482;12010;729;22;1304;360;549
1_ Random;210;5;Yes;0.06354498863220215;33;29;5090;6948;0.7325849165227404;30876;12010;729;22;1304;360;549
1_ Random;211;1;Yes;0.03013157844543457;1;0;287;964;0.29771784232365145;14739;12012;729;24;1493;412;523
1_ Random;211;2;Yes;0.06509780883789062;23;20;4401;6346;0.6935077213993066;31452;12012;729;24;1493;412;523
1_ Random;211;3;Yes;0.03670501708984375;8;2;1493;2172;0.6873848987108656;14917;12012;729;24;1493;412;523
1_ Random;211;4;Yes;0.08519291877746582;39;38;6893;9518;0.7242067661273377;39846;12012;729;24;1493;412;523
1_ Random;211;5;Yes;0.07719683647155762;33;31;6196;8675;0.7142363112391931;37743;12012;729;24;1493;412;523
1_ Random;212;1;Yes;0.04330110549926758;5;4;1033;2033;0.5081160846040335;18905;12012;729;24;1352;368;545
1_ Random;212;2;Yes;0.04125571250915527;15;11;2087;3156;0.6612801013941698;19908;12012;729;24;1352;368;545
1_ Random;212;3;Yes;0.07069849967956543;50;48;5926;8396;0.7058122915674131;35860;12012;729;24;1352;368;545
1_ Random;212;4;Yes;0.05451083183288574;15;12;2312;3770;0.613262599469496;24081;12012;729;24;1352;368;545
1_ Random;212;5;Yes;0.04574155807495117;15;12;2491;3810;0.6538057742782152;22771;12012;729;24;1352;368;545
1_ Random;213;1;Yes;0.09234166145324707;48;48;7679;10932;0.7024332235638493;48046;12011;729;23;1467;380;539
1_ Random;213;2;Yes;0.03752613067626953;4;0;805;1499;0.5370246831220814;14775;12011;729;23;1467;380;539
1_ Random;213;3;Yes;0.0684959888458252;28;25;5031;7187;0.7000139140114094;33734;12011;729;23;1467;380;539
1_ Random;213;4;Yes;0.15094232559204102;87;85;15205;20818;0.7303775578826016;79622;12011;729;23;1467;380;539
1_ Random;213;5;Yes;0.0935671329498291;49;45;8076;11170;0.7230080572963294;47806;12011;729;23;1467;380;539
1_ Random;214;1;Yes;0.0862891674041748;43;40;7243;10079;0.7186228792538942;41313;12012;729;24;1413;392;533
1_ Random;214;2;Yes;0.11984968185424805;72;68;12103;15953;0.7586660816147434;54794;12012;729;24;1413;392;533
1_ Random;214;3;Yes;0.04902172088623047;15;14;2837;4217;0.6727531420441072;23889;12012;729;24;1413;392;533
1_ Random;214;4;Yes;0.04404640197753906;16;13;2650;3857;0.6870624837956961;21513;12012;729;24;1413;392;533
1_ Random;214;5;Yes;0.08390212059020996;45;43;7442;9942;0.7485415409374372;38272;12012;729;24;1413;392;533
1_ Random;215;1;Yes;0.036110639572143555;4;4;968;1859;0.5207100591715976;17622;12012;729;24;1540;408;525
1_ Random;215;2;Yes;0.07929611206054688;34;25;6392;8472;0.7544853635505193;32709;12012;729;24;1540;408;525
1_ Random;215;3;Yes;0.05223584175109863;15;15;3094;4754;0.650820361800589;27842;12012;729;24;1540;408;525
1_ Random;215;4;Yes;0.059346914291381836;13;11;2603;4002;0.6504247876061969;23951;12012;729;24;1540;408;525
1_ Random;215;5;Yes;0.14273834228515625;94;93;16281;20635;0.788999273079719;64450;12012;729;24;1540;408;525
1_ Random;216;1;Yes;0.035806894302368164;8;5;1267;2205;0.5746031746031746;17852;12014;729;26;1296;356;551
1_ Random;216;2;Yes;0.05112791061401367;24;20;3306;4915;0.6726347914547304;26103;12014;729;26;1296;356;551
1_ Random;216;3;Yes;0.07265615463256836;34;26;5390;7377;0.7306493154398808;31485;12014;729;26;1296;356;551
1_ Random;216;4;Yes;0.0492093563079834;14;10;2520;3973;0.6342813994462623;24449;12014;729;26;1296;356;551
1_ Random;216;5;Yes;0.057443857192993164;15;13;2549;4220;0.6040284360189574;26480;12014;729;26;1296;356;551
1_ Random;217;1;Yes;0.0498347282409668;19;16;2992;4385;0.6823261117445838;23715;12012;729;24;1568;404;527
1_ Random;217;2;Yes;0.10543251037597656;48;45;8429;11625;0.7250752688172043;47566;12012;729;24;1568;404;527
1_ Random;217;3;Yes;0.1135563850402832;63;57;11221;14350;0.7819512195121952;48933;12012;729;24;1568;404;527
1_ Random;217;4;Yes;0.0358123779296875;5;2;1075;1901;0.5654918463966333;16543;12012;729;24;1568;404;527
1_ Random;217;5;Yes;0.05452394485473633;27;25;4047;5583;0.7248790972595379;25430;12012;729;24;1568;404;527
1_ Random;218;1;Yes;0.05765962600708008;15;14;2805;4422;0.6343283582089553;26366;12012;729;24;1457;396;531
1_ Random;218;2;Yes;0.09311890602111816;52;50;9251;12166;0.7603978300180831;44205;12012;729;24;1457;396;531
1_ Random;218;3;Yes;0.06216621398925781;20;17;3529;5079;0.6948218153179759;25755;12012;729;24;1457;396;531
1_ Random;218;4;Yes;0.07025337219238281;24;21;4342;6112;0.7104057591623036;28863;12012;729;24;1457;396;531
1_ Random;218;5;Yes;0.09924578666687012;42;34;7355;9593;0.7667048889815491;35076;12012;729;24;1457;396;531
1_ Random;219;1;Yes;0.08568716049194336;45;42;6561;8994;0.7294863242161441;36131;12012;729;24;1102;328;565
1_ Random;219;2;Yes;0.07639122009277344;49;49;6055;8738;0.6929503318837262;36862;12012;729;24;1102;328;565
1_ Random;219;3;Yes;0.045862674713134766;19;16;2670;3929;0.6795622295749555;21937;12012;729;24;1102;328;565
1_ Random;219;4;Yes;0.07555890083312988;46;46;6489;8664;0.7489612188365651;33805;12012;729;24;1102;328;565
1_ Random;219;5;Yes;0.048742055892944336;16;11;2483;3626;0.684776613348042;20656;12012;729;24;1102;328;565
1_ Random;220;1;Yes;0.0580594539642334;24;22;4079;6166;0.6615309763217645;30698;12011;729;23;1320;382;538
1_ Random;220;2;Yes;0.07047748565673828;27;27;4595;6818;0.6739513053681432;33531;12011;729;23;1320;382;538
1_ Random;220;3;Yes;0.09947609901428223;44;43;7912;10875;0.7275402298850575;42578;12011;729;23;1320;382;538
1_ Random;220;4;Yes;0.057688236236572266;23;22;3858;5733;0.6729461015175301;28795;12011;729;23;1320;382;538
1_ Random;220;5;Yes;0.06502199172973633;30;25;5258;7441;0.7066254535680688;33017;12011;729;23;1320;382;538
1_ Random;221;1;Yes;0.09940981864929199;57;47;10109;12990;0.7782140107775212;43827;12011;729;23;1701;442;508
1_ Random;221;2;Yes;0.06754636764526367;23;14;4679;6158;0.7598246183825917;25593;12011;729;23;1701;442;508
1_ Random;221;3;Yes;0.2752847671508789;185;185;30503;39154;0.7790519487153292;117090;12011;729;23;1701;442;508
1_ Random;221;4;Yes;0.28893351554870605;196;190;33578;42662;0.7870704608316534;126096;12011;729;23;1701;442;508
1_ Random;221;5;Yes;0.14018654823303223;88;86;14614;19291;0.757555336685501;67893;12011;729;23;1701;442;508
1_ Random;222;1;Yes;0.06017804145812988;27;23;4235;6231;0.6796661852030171;30980;12010;729;22;1339;370;544
1_ Random;222;2;Yes;0.08081293106079102;43;41;6081;8520;0.7137323943661972;35785;12010;729;22;1339;370;544
1_ Random;222;3;Yes;0.03934073448181152;11;10;1548;2651;0.5839305922293474;19463;12010;729;22;1339;370;544
1_ Random;222;4;Yes;0.05274200439453125;21;13;3431;4875;0.7037948717948718;23743;12010;729;22;1339;370;544
1_ Random;222;5;Yes;0.04311060905456543;13;10;1608;2617;0.6144440198700802;18765;12010;729;22;1339;370;544
1_ Random;223;1;Yes;0.11905765533447266;75;71;11659;15713;0.741997072487749;55497;12010;729;22;1376;376;541
1_ Random;223;2;Yes;0.07703757286071777;36;30;5894;8333;0.7073082923316932;35649;12010;729;22;1376;376;541
1_ Random;223;3;Yes;0.053655385971069336;20;17;3310;5063;0.6537625913490026;27488;12010;729;22;1376;376;541
1_ Random;223;4;Yes;0.0997624397277832;60;56;9342;12763;0.7319595706338635;48171;12010;729;22;1376;376;541
1_ Random;223;5;Yes;0.10294103622436523;59;54;9281;12473;0.7440872284133729;45777;12010;729;22;1376;376;541
1_ Random;224;1;Yes;0.07520914077758789;35;33;5975;8799;0.6790544380043186;40304;12013;729;25;1198;354;552
1_ Random;224;2;Yes;0.06301617622375488;24;22;3735;5485;0.6809480401093893;27556;12013;729;25;1198;354;552
1_ Random;224;3;Yes;0.030698537826538086;3;1;507;1183;0.42857142857142855;14929;12013;729;25;1198;354;552
1_ Random;224;4;Yes;0.05040717124938965;21;16;3368;4871;0.6914391295421884;24525;12013;729;25;1198;354;552
1_ Random;224;5;Yes;0.04228925704956055;15;10;2249;3400;0.6614705882352941;20263;12013;729;25;1198;354;552
1_ Random;225;1;Yes;0.17777252197265625;102;97;18600;23992;0.7752584194731578;79139;12009;729;21;1909;474;492
1_ Random;225;2;Yes;0.11250901222229004;55;47;10234;13150;0.7782509505703422;45367;12009;729;21;1909;474;492
1_ Random;225;3;Yes;0.1451566219329834;73;72;14435;19204;0.7516663195167673;72007;12009;729;21;1909;474;492
1_ Random;225;4;Yes;0.09134817123413086;39;33;7868;10193;0.7719022858824683;38245;12009;729;21;1909;474;492
1_ Random;225;5;Yes;0.5768260955810547;352;347;65822;84930;0.7750147180030613;267731;12009;729;21;1909;474;492
1_ Random;226;1;Yes;0.040154218673706055;10;6;1808;2811;0.6431874777659196;19158;12013;729;25;1323;366;546
1_ Random;226;2;Yes;0.0669090747833252;27;22;4293;6011;0.7141906504741308;28361;12013;729;25;1323;366;546
1_ Random;226;3;Yes;0.07646536827087402;44;35;6502;9028;0.7202038103677448;37165;12013;729;25;1323;366;546
1_ Random;226;4;Yes;0.09461331367492676;54;46;8275;11333;0.7301685343686579;43449;12013;729;25;1323;366;546
1_ Random;226;5;Yes;0.05042886734008789;16;16;2931;4436;0.6607303877366997;25634;12013;729;25;1323;366;546
1_ Random;227;1;Yes;0.04122757911682129;12;10;2091;3157;0.6623376623376623;19545;12012;729;24;1598;424;517
1_ Random;227;2;Yes;0.06718754768371582;24;19;4606;6345;0.725925925925926;28211;12012;729;24;1598;424;517
1_ Random;227;3;Yes;0.06641435623168945;30;27;5742;7764;0.7395672333848532;32387;12012;729;24;1598;424;517
1_ Random;227;4;Yes;0.05700492858886719;11;8;2314;3522;0.6570130607609312;21704;12012;729;24;1598;424;517
1_ Random;227;5;Yes;0.06501126289367676;29;25;5381;7488;0.7186164529914529;32505;12012;729;24;1598;424;517
1_ Random;228;1;Yes;0.08435845375061035;42;41;6795;9293;0.7311955235123211;38515;12012;729;24;1379;386;536
1_ Random;228;2;Yes;0.10503625869750977;58;57;9557;13353;0.7157193140118325;52922;12012;729;24;1379;386;536
1_ Random;228;3;Yes;0.056261539459228516;21;18;3713;5469;0.6789175351983909;28127;12012;729;24;1379;386;536
1_ Random;228;4;Yes;0.08478093147277832;43;42;6819;9677;0.7046605352898626;41614;12012;729;24;1379;386;536
1_ Random;228;5;Yes;0.04440450668334961;10;8;1966;3153;0.6235331430383761;21542;12012;729;24;1379;386;536
1_ Random;229;1;Yes;0.05183768272399902;18;13;3643;5101;0.7141736914330523;24643;12011;729;23;1638;436;511
1_ Random;229;2;Yes;0.22907161712646484;132;129;25273;32617;0.7748413404053102;104228;12011;729;23;1638;436;511
1_ Random;229;3;Yes;0.10515975952148438;59;58;10820;13850;0.7812274368231047;46389;12011;729;23;1638;436;511
1_ Random;229;4;Yes;0.17157578468322754;100;94;18151;23119;0.785111812794671;73582;12011;729;23;1638;436;511
1_ Random;229;5;Yes;0.17029643058776855;114;105;20572;25635;0.802496586697874;75219;12011;729;23;1638;436;511
1_ Random;230;1;Yes;0.09506368637084961;43;40;8047;11221;0.7171375100258444;46701;12013;729;25;1516;408;525
1_ Random;230;2;Yes;0.05518627166748047;20;19;3522;5218;0.6749712533537754;27505;12013;729;25;1516;408;525
1_ Random;230;3;Yes;0.06107640266418457;24;14;4322;5550;0.7787387387387388;22300;12013;729;25;1516;408;525
1_ Random;230;4;Yes;0.03323650360107422;5;0;993;1656;0.5996376811594203;14719;12013;729;25;1516;408;525
1_ Random;230;5;Yes;0.11306619644165039;57;54;10429;13492;0.7729765787133116;46982;12013;729;25;1516;408;525
1_ Random;231;1;Yes;0.3107633590698242;187;182;35684;44633;0.7994981291869244;130785;12008;729;20;2020;484;487
1_ Random;231;2;Yes;0.04528355598449707;11;6;2557;3557;0.718864211414113;19396;12008;729;20;2020;484;487
1_ Random;231;3;Yes;0.11368179321289062;61;61;11191;14316;0.7817127689298686;48438;12008;729;20;2020;484;487
1_ Random;231;4;Yes;0.16599655151367188;88;84;17182;21177;0.8113519384237616;61084;12008;729;20;2020;484;487
1_ Random;231;5;Yes;0.14731574058532715;84;82;15906;19576;0.8125255414793625;58404;12008;729;20;2020;484;487
1_ Random;232;1;Yes;0.051430702209472656;18;7;3262;4262;0.7653683716564993;19021;12011;729;23;1660;440;509
1_ Random;232;2;Yes;0.0844106674194336;47;46;8306;11197;0.7418058408502277;42726;12011;729;23;1660;440;509
1_ Random;232;3;Yes;0.08646416664123535;37;35;6572;9215;0.7131850244167118;38659;12011;729;23;1660;440;509
1_ Random;232;4;Yes;0.061385154724121094;21;20;4209;6210;0.6777777777777778;31075;12011;729;23;1660;440;509
1_ Random;232;5;Yes;0.11115837097167969;66;65;11425;15375;0.7430894308943089;54874;12011;729;23;1660;440;509
1_ Random;233;1;Yes;0.1331007480621338;75;73;13391;17774;0.7534038483177675;61688;12013;729;25;1536;416;521
1_ Random;233;2;Yes;0.04099559783935547;6;2;1254;2021;0.6204849084611579;16016;12013;729;25;1536;416;521
1_ Random;233;3;Yes;0.059995174407958984;29;24;4550;6431;0.7075104960348313;29714;12013;729;25;1536;416;521
1_ Random;233;4;Yes;0.0625913143157959;23;14;3964;5244;0.7559115179252479;22600;12013;729;25;1536;416;521
1_ Random;233;5;Yes;0.07129597663879395;39;36;6234;8186;0.7615440996823846;30927;12013;729;25;1536;416;521
1_ Random;234;1;Yes;0.03561139106750488;6;3;1145;2003;0.5716425361957065;16918;12011;729;23;1588;430;514
1_ Random;234;2;Yes;0.12004899978637695;72;67;12828;16673;0.7693876326995741;55901;12011;729;23;1588;430;514
1_ Random;234;3;Yes;0.09861373901367188;57;45;10039;12749;0.7874343085732214;41310;12011;729;23;1588;430;514
1_ Random;234;4;Yes;0.03258490562438965;2;1;522;1256;0.4156050955414013;15458;12011;729;23;1588;430;514
1_ Random;234;5;Yes;0.13900256156921387;73;71;13343;17835;0.7481356882534342;64642;12011;729;23;1588;430;514
1_ Random;235;1;Yes;0.04096198081970215;8;4;1395;2199;0.6343792633015006;16567;12013;729;25;1702;440;509
1_ Random;235;2;Yes;0.1495974063873291;89;89;16104;21213;0.7591571206335738;73039;12013;729;25;1702;440;509
1_ Random;235;3;Yes;0.030797481536865234;2;0;520;1184;0.4391891891891892;14727;12013;729;25;1702;440;509
1_ Random;235;4;Yes;0.07357192039489746;24;22;4381;6475;0.6766023166023166;32378;12013;729;25;1702;440;509
1_ Random;235;5;Yes;0.06942248344421387;34;32;5983;8076;0.740837048043586;33123;12013;729;25;1702;440;509
1_ Random;236;1;Yes;0.05830192565917969;17;13;3057;4533;0.6743878226340172;24939;12011;729;23;1498;406;526
1_ Random;236;2;Yes;0.07538390159606934;39;38;6600;9242;0.714131140445791;39799;12011;729;23;1498;406;526
1_ Random;236;3;Yes;0.06961798667907715;32;27;5420;7199;0.752882344770107;29653;12011;729;23;1498;406;526
1_ Random;236;4;Yes;0.08387398719787598;48;47;8231;11058;0.744347983360463;42948;12011;729;23;1498;406;526
1_ Random;236;5;Yes;0.040711164474487305;7;4;1208;2014;0.5998013902681232;16375;12011;729;23;1498;406;526
1_ Random;237;1;Yes;0.06550312042236328;31;21;5220;6953;0.750755069754063;28033;12011;729;23;1479;402;528
1_ Random;237;2;Yes;0.12314820289611816;72;71;12392;16704;0.7418582375478927;60503;12011;729;23;1479;402;528
1_ Random;237;3;Yes;0.0755758285522461;32;26;5938;8156;0.7280529671407553;34249;12011;729;23;1479;402;528
1_ Random;237;4;Yes;0.08137893676757812;48;41;8219;11020;0.7458257713248638;41066;12011;729;23;1479;402;528
1_ Random;237;5;Yes;0.10336828231811523;58;54;9907;13480;0.7349406528189911;51918;12011;729;23;1479;402;528
1_ Random;238;1;Yes;0.11709475517272949;73;68;11572;15344;0.7541710114702815;54505;12013;729;25;1431;392;533
1_ Random;238;2;Yes;0.03584694862365723;6;2;971;1818;0.5341034103410341;16869;12013;729;25;1431;392;533
1_ Random;238;3;Yes;0.0323793888092041;3;1;688;1474;0.46675712347354137;16067;12013;729;25;1431;392;533
1_ Random;238;4;Yes;0.0466151237487793;9;4;1658;2500;0.6632;16792;12013;729;25;1431;392;533
1_ Random;238;5;Yes;0.09206891059875488;62;60;9540;12806;0.7449632984538498;48081;12013;729;25;1431;392;533
1_ Random;239;1;Yes;0.08185911178588867;44;42;7903;9914;0.7971555376235626;33463;12011;729;23;1728;440;509
1_ Random;239;2;Yes;0.275038480758667;167;164;31241;39947;0.7820612311312489;124481;12011;729;23;1728;440;509
1_ Random;239;3;Yes;0.18993163108825684;121;118;21378;27604;0.7744529778293001;88087;12011;729;23;1728;440;509
1_ Random;239;4;Yes;0.08435630798339844;46;40;7596;10058;0.7552197255915689;37817;12011;729;23;1728;440;509
1_ Random;239;5;Yes;0.2780935764312744;178;177;32336;41176;0.7853118321352244;123277;12011;729;23;1728;440;509
1_ Random;240;1;Yes;0.09017038345336914;45;45;8092;11311;0.7154097780921227;48598;12012;729;24;1729;438;510
1_ Random;240;2;Yes;0.11195945739746094;53;49;10309;13588;0.7586841330585811;51570;12012;729;24;1729;438;510
1_ Random;240;3;Yes;0.1286473274230957;72;69;13222;17400;0.7598850574712643;60196;12012;729;24;1729;438;510
1_ Random;240;4;Yes;0.041840314865112305;6;2;1198;2020;0.593069306930693;16938;12012;729;24;1729;438;510
1_ Random;240;5;Yes;0.035353899002075195;5;2;1047;1887;0.5548489666136724;16761;12012;729;24;1729;438;510
1_ Random;241;1;Yes;0.10854411125183105;52;48;9723;12979;0.7491332151937745;48854;12012;729;24;1549;414;522
1_ Random;241;2;Yes;0.14708209037780762;88;86;16020;20924;0.7656279870005736;71103;12012;729;24;1549;414;522
1_ Random;241;3;Yes;0.05745577812194824;32;30;4451;6409;0.6944921204556093;30401;12012;729;24;1549;414;522
1_ Random;241;4;Yes;0.04003548622131348;7;1;1314;2100;0.6257142857142857;16215;12012;729;24;1549;414;522
1_ Random;241;5;Yes;0.26815247535705566;192;192;32754;41689;0.7856748782652498;122144;12012;729;24;1549;414;522
1_ Random;242;1;Yes;0.04803800582885742;12;11;2267;3864;0.5866977225672878;26721;12011;729;23;1586;412;523
1_ Random;242;2;Yes;0.0411376953125;5;3;1001;1815;0.5515151515151515;16688;12011;729;23;1586;412;523
1_ Random;242;3;Yes;0.03592419624328613;8;5;1380;2270;0.6079295154185022;17318;12011;729;23;1586;412;523
