Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
8_ Our min len probabilistic JW two sided;2326;4;Yes;0.14069652557373047;26;24;5204;7363;0.7067771288876816;35223;12011;729;23;2010;488;485
8_ Our min len probabilistic JW two sided;2326;5;Yes;0.06754660606384277;9;5;2063;3100;0.665483870967742;20254;12011;729;23;2010;488;485
8_ Our min len probabilistic JW two sided;2327;1;Yes;0.06552004814147949;15;15;2014;3394;0.5934001178550383;23075;12013;729;25;1215;356;551
8_ Our min len probabilistic JW two sided;2327;2;Yes;0.04880523681640625;4;3;734;1591;0.46134506599622876;16886;12013;729;25;1215;356;551
8_ Our min len probabilistic JW two sided;2327;3;Yes;0.033498287200927734;1;0;259;935;0.27700534759358286;14722;12013;729;25;1215;356;551
8_ Our min len probabilistic JW two sided;2327;4;Yes;0.0747380256652832;16;16;2183;3610;0.6047091412742382;23487;12013;729;25;1215;356;551
8_ Our min len probabilistic JW two sided;2327;5;Yes;0.04558539390563965;6;4;999;1935;0.5162790697674419;17715;12013;729;25;1215;356;551
8_ Our min len probabilistic JW two sided;2328;1;Yes;0.04990339279174805;9;9;1223;2226;0.5494159928122192;18803;12012;729;24;1208;344;557
8_ Our min len probabilistic JW two sided;2328;2;Yes;0.042534828186035156;2;2;411;1169;0.3515825491873396;15867;12012;729;24;1208;344;557
8_ Our min len probabilistic JW two sided;2328;3;Yes;0.0330810546875;1;0;253;941;0.2688629117959617;14773;12012;729;24;1208;344;557
8_ Our min len probabilistic JW two sided;2328;4;Yes;0.03257346153259277;1;0;253;942;0.26857749469214437;14776;12012;729;24;1208;344;557
8_ Our min len probabilistic JW two sided;2328;5;Yes;0.03153848648071289;1;0;253;941;0.2688629117959617;14773;12012;729;24;1208;344;557
8_ Our min len probabilistic JW two sided;2329;1;Yes;0.07840514183044434;17;15;2938;4529;0.6487083241333628;26156;12013;729;25;1584;426;516
8_ Our min len probabilistic JW two sided;2329;2;Yes;0.18229055404663086;32;28;5335;7690;0.6937581274382315;35587;12013;729;25;1584;426;516
8_ Our min len probabilistic JW two sided;2329;3;Yes;0.1391608715057373;28;28;4700;6980;0.673352435530086;35009;12013;729;25;1584;426;516
8_ Our min len probabilistic JW two sided;2329;4;Yes;0.14639782905578613;24;19;4107;5901;0.6959837315709202;28945;12013;729;25;1584;426;516
8_ Our min len probabilistic JW two sided;2329;5;Yes;0.07759380340576172;19;15;2648;3863;0.6854776080766244;21275;12013;729;25;1584;426;516
8_ Our min len probabilistic JW two sided;2330;1;Yes;0.09502887725830078;21;18;3073;4437;0.6925850800090151;23481;12011;729;23;1475;402;528
8_ Our min len probabilistic JW two sided;2330;2;Yes;0.10147786140441895;17;14;2734;4093;0.6679697043733203;23386;12011;729;23;1475;402;528
8_ Our min len probabilistic JW two sided;2330;3;Yes;0.05513620376586914;7;4;1399;2373;0.5895490939738728;18546;12011;729;23;1475;402;528
8_ Our min len probabilistic JW two sided;2330;4;Yes;0.09335112571716309;24;21;3839;5678;0.6761183515322297;28983;12011;729;23;1475;402;528
8_ Our min len probabilistic JW two sided;2330;5;Yes;0.09127640724182129;30;25;3935;5421;0.7258808337945029;24857;12011;729;23;1475;402;528
8_ Our min len probabilistic JW two sided;2331;1;Yes;0.03944134712219238;4;3;693;1511;0.4586366644606221;16378;12012;729;24;1181;352;553
8_ Our min len probabilistic JW two sided;2331;2;Yes;0.07463788986206055;19;19;2831;4573;0.6190684452219549;26966;12012;729;24;1181;352;553
8_ Our min len probabilistic JW two sided;2331;3;Yes;0.03995704650878906;6;2;848;1582;0.5360303413400759;15377;12012;729;24;1181;352;553
8_ Our min len probabilistic JW two sided;2331;4;Yes;0.044135332107543945;4;2;722;1480;0.48783783783783785;15822;12012;729;24;1181;352;553
8_ Our min len probabilistic JW two sided;2331;5;Yes;0.04675769805908203;7;3;1220;2144;0.5690298507462687;17932;12012;729;24;1181;352;553
8_ Our min len probabilistic JW two sided;2332;1;Yes;0.039708614349365234;3;1;662;1370;0.4832116788321168;15271;12012;729;24;1494;400;529
8_ Our min len probabilistic JW two sided;2332;2;Yes;0.060289621353149414;11;10;1701;2768;0.6145231213872833;20007;12012;729;24;1494;400;529
8_ Our min len probabilistic JW two sided;2332;3;Yes;0.058110952377319336;8;4;1498;2490;0.6016064257028112;18561;12012;729;24;1494;400;529
8_ Our min len probabilistic JW two sided;2332;4;Yes;0.03966927528381348;4;0;725;1398;0.5185979971387696;14722;12012;729;24;1494;400;529
8_ Our min len probabilistic JW two sided;2332;5;Yes;0.0547029972076416;9;7;1549;2593;0.5973775549556498;19493;12012;729;24;1494;400;529
8_ Our min len probabilistic JW two sided;2333;1;Yes;0.0840764045715332;13;12;2769;4391;0.6306080619448873;28362;12011;729;23;1976;468;495
8_ Our min len probabilistic JW two sided;2333;2;Yes;0.04953360557556152;3;3;705;1570;0.44904458598726116;17375;12011;729;23;1976;468;495
8_ Our min len probabilistic JW two sided;2333;3;Yes;0.040557861328125;3;2;689;1475;0.46711864406779663;16188;12011;729;23;1976;468;495
8_ Our min len probabilistic JW two sided;2333;4;Yes;0.04132986068725586;3;1;658;1372;0.47959183673469385;15386;12011;729;23;1976;468;495
8_ Our min len probabilistic JW two sided;2333;5;Yes;0.05460524559020996;6;5;1386;2484;0.5579710144927537;20853;12011;729;23;1976;468;495
8_ Our min len probabilistic JW two sided;2334;1;Yes;0.0699455738067627;12;9;2056;3174;0.647763074984247;20514;12012;729;24;1542;408;525
8_ Our min len probabilistic JW two sided;2334;2;Yes;0.05011296272277832;8;3;1502;2289;0.6561817387505461;16154;12012;729;24;1542;408;525
8_ Our min len probabilistic JW two sided;2334;3;Yes;0.05800604820251465;11;5;1980;2962;0.6684672518568535;18681;12012;729;24;1542;408;525
8_ Our min len probabilistic JW two sided;2334;4;Yes;0.05125117301940918;9;3;1495;2267;0.6594618438464932;16133;12012;729;24;1542;408;525
8_ Our min len probabilistic JW two sided;2334;5;Yes;0.06421995162963867;10;6;1924;3075;0.6256910569105691;20578;12012;729;24;1542;408;525
8_ Our min len probabilistic JW two sided;2335;1;Yes;0.058319807052612305;12;8;1828;2864;0.638268156424581;18953;12013;729;25;1543;412;523
8_ Our min len probabilistic JW two sided;2335;2;Yes;0.062180519104003906;12;7;1916;2987;0.6414462671576833;19605;12013;729;25;1543;412;523
8_ Our min len probabilistic JW two sided;2335;3;Yes;0.04055380821228027;5;2;806;1548;0.520671834625323;15541;12013;729;25;1543;412;523
8_ Our min len probabilistic JW two sided;2335;4;Yes;0.0578150749206543;9;6;1460;2365;0.6173361522198731;17854;12013;729;25;1543;412;523
8_ Our min len probabilistic JW two sided;2335;5;Yes;0.04964780807495117;9;6;1318;2257;0.5839610101905184;17739;12013;729;25;1543;412;523
8_ Our min len probabilistic JW two sided;2336;1;Yes;0.04493308067321777;9;5;1176;2058;0.5714285714285714;17198;12012;729;24;1083;320;569
8_ Our min len probabilistic JW two sided;2336;2;Yes;0.04383516311645508;7;4;1054;1964;0.5366598778004074;17347;12012;729;24;1083;320;569
8_ Our min len probabilistic JW two sided;2336;3;Yes;0.05808544158935547;14;10;1657;2748;0.6029839883551674;19218;12012;729;24;1083;320;569
8_ Our min len probabilistic JW two sided;2336;4;Yes;0.040752410888671875;6;5;768;1687;0.45524599881446354;17434;12012;729;24;1083;320;569
8_ Our min len probabilistic JW two sided;2336;5;Yes;0.04866361618041992;13;8;1352;2312;0.5847750865051903;17775;12012;729;24;1083;320;569
8_ Our min len probabilistic JW two sided;2337;1;Yes;0.16037917137145996;43;41;7475;10351;0.7221524490387402;43674;12011;729;23;1674;444;507
8_ Our min len probabilistic JW two sided;2337;2;Yes;0.11638331413269043;27;26;5137;7343;0.6995778292251124;34984;12011;729;23;1674;444;507
8_ Our min len probabilistic JW two sided;2337;3;Yes;0.05216574668884277;6;5;1375;2492;0.5517656500802568;20419;12011;729;23;1674;444;507
8_ Our min len probabilistic JW two sided;2337;4;Yes;0.09814000129699707;18;18;3686;5777;0.6380474294616583;32868;12011;729;23;1674;444;507
8_ Our min len probabilistic JW two sided;2337;5;Yes;0.04794955253601074;4;3;1027;2136;0.48080524344569286;20252;12011;729;23;1674;444;507
8_ Our min len probabilistic JW two sided;2338;1;Yes;0.056719064712524414;6;2;1225;2110;0.580568720379147;17584;12013;729;25;1690;432;513
8_ Our min len probabilistic JW two sided;2338;2;Yes;0.06801605224609375;9;8;1718;3046;0.5640183847669075;23244;12013;729;25;1690;432;513
8_ Our min len probabilistic JW two sided;2338;3;Yes;0.06121063232421875;10;10;1767;3064;0.5766971279373369;22787;12013;729;25;1690;432;513
8_ Our min len probabilistic JW two sided;2338;4;Yes;0.047943115234375;7;2;1126;1847;0.6096372495939361;15429;12013;729;25;1690;432;513
8_ Our min len probabilistic JW two sided;2338;5;Yes;0.053267478942871094;9;7;1437;2516;0.5711446740858506;19803;12013;729;25;1690;432;513
8_ Our min len probabilistic JW two sided;2339;1;Yes;0.07556390762329102;18;12;2614;3802;0.68753287743293;21125;12013;729;25;1381;386;536
8_ Our min len probabilistic JW two sided;2339;2;Yes;0.04517841339111328;7;1;1239;1922;0.6446409989594173;14887;12013;729;25;1381;386;536
8_ Our min len probabilistic JW two sided;2339;3;Yes;0.06653428077697754;17;12;2470;3709;0.6659476947964411;21514;12013;729;25;1381;386;536
8_ Our min len probabilistic JW two sided;2339;4;Yes;0.049941301345825195;7;3;1336;2187;0.6108824874256973;17043;12013;729;25;1381;386;536
8_ Our min len probabilistic JW two sided;2339;5;Yes;0.0564122200012207;8;2;1329;2044;0.6501956947162426;15367;12013;729;25;1381;386;536
8_ Our min len probabilistic JW two sided;2340;1;Yes;0.03978395462036133;4;0;774;1441;0.5371269951422624;14720;12012;729;24;1701;428;515
8_ Our min len probabilistic JW two sided;2340;2;Yes;0.07323336601257324;19;15;2865;4140;0.6920289855072463;21942;12012;729;24;1701;428;515
8_ Our min len probabilistic JW two sided;2340;3;Yes;0.06328797340393066;11;9;1888;3196;0.590738423028786;22576;12012;729;24;1701;428;515
8_ Our min len probabilistic JW two sided;2340;4;Yes;0.08796119689941406;19;12;3161;4651;0.6796387873575576;24371;12012;729;24;1701;428;515
8_ Our min len probabilistic JW two sided;2340;5;Yes;0.07159423828125;14;12;2423;4027;0.6016886019369257;26054;12012;729;24;1701;428;515
8_ Our min len probabilistic JW two sided;2341;1;Yes;0.050720930099487305;11;6;1464;2436;0.6009852216748769;18274;12013;729;25;1275;348;555
8_ Our min len probabilistic JW two sided;2341;2;Yes;0.05570054054260254;8;5;1197;2148;0.5572625698324022;18254;12013;729;25;1275;348;555
8_ Our min len probabilistic JW two sided;2341;3;Yes;0.05858492851257324;15;11;1903;3110;0.6118971061093248;20994;12013;729;25;1275;348;555
8_ Our min len probabilistic JW two sided;2341;4;Yes;0.05875968933105469;13;10;1734;2930;0.5918088737201365;21208;12013;729;25;1275;348;555
8_ Our min len probabilistic JW two sided;2341;5;Yes;0.043497562408447266;6;2;1041;1784;0.5835201793721974;15817;12013;729;25;1275;348;555
8_ Our min len probabilistic JW two sided;2342;1;Yes;0.0973198413848877;21;21;3794;5675;0.668546255506608;30053;12012;729;24;1471;408;525
8_ Our min len probabilistic JW two sided;2342;2;Yes;0.06666898727416992;12;12;2224;3704;0.6004319654427646;24268;12012;729;24;1471;408;525
8_ Our min len probabilistic JW two sided;2342;3;Yes;0.12942910194396973;34;32;5921;7939;0.7458118150900617;31677;12012;729;24;1471;408;525
8_ Our min len probabilistic JW two sided;2342;4;Yes;0.10141468048095703;24;24;4328;6192;0.6989664082687338;30214;12012;729;24;1471;408;525
8_ Our min len probabilistic JW two sided;2342;5;Yes;0.04624176025390625;5;2;1075;1921;0.5596043727225404;16900;12012;729;24;1471;408;525
8_ Our min len probabilistic JW two sided;2343;1;Yes;0.04278874397277832;5;3;836;1755;0.47635327635327634;17301;12013;729;25;1283;360;549
8_ Our min len probabilistic JW two sided;2343;2;Yes;0.04498767852783203;5;0;765;1430;0.534965034965035;14705;12013;729;25;1283;360;549
8_ Our min len probabilistic JW two sided;2343;3;Yes;0.04713129997253418;9;5;1247;2145;0.5813519813519814;17332;12013;729;25;1283;360;549
8_ Our min len probabilistic JW two sided;2343;4;Yes;0.05663132667541504;12;12;1714;3102;0.5525467440361057;23093;12013;729;25;1283;360;549
8_ Our min len probabilistic JW two sided;2343;5;Yes;0.040873050689697266;5;1;772;1454;0.530949105914718;14879;12013;729;25;1283;360;549
8_ Our min len probabilistic JW two sided;2344;1;Yes;0.15577340126037598;42;39;6795;9285;0.7318255250403877;38226;12013;729;25;1589;418;520
8_ Our min len probabilistic JW two sided;2344;2;Yes;0.049230337142944336;7;4;1216;2114;0.575212866603595;17385;12013;729;25;1589;418;520
8_ Our min len probabilistic JW two sided;2344;3;Yes;0.12426471710205078;30;26;4962;6919;0.7171556583321289;30585;12013;729;25;1589;418;520
8_ Our min len probabilistic JW two sided;2344;4;Yes;0.09227895736694336;21;17;3669;5366;0.6837495341036154;28425;12013;729;25;1589;418;520
8_ Our min len probabilistic JW two sided;2344;5;Yes;0.10011053085327148;24;19;4279;5994;0.7138805472138805;28349;12013;729;25;1589;418;520
8_ Our min len probabilistic JW two sided;2345;1;Yes;0.05042266845703125;5;3;930;1758;0.5290102389078498;16910;12012;729;24;1508;406;526
8_ Our min len probabilistic JW two sided;2345;2;Yes;0.07219719886779785;17;15;2576;4024;0.6401590457256461;24157;12012;729;24;1508;406;526
8_ Our min len probabilistic JW two sided;2345;3;Yes;0.06250286102294922;13;12;1908;3145;0.6066772655007949;21904;12012;729;24;1508;406;526
8_ Our min len probabilistic JW two sided;2345;4;Yes;0.04500460624694824;5;3;969;1897;0.510806536636795;17583;12012;729;24;1508;406;526
8_ Our min len probabilistic JW two sided;2345;5;Yes;0.045621395111083984;4;3;749;1580;0.4740506329113924;16625;12012;729;24;1508;406;526
8_ Our min len probabilistic JW two sided;2346;1;Yes;0.0625605583190918;11;11;1978;3395;0.5826215022091311;24128;12014;729;26;1369;380;539
8_ Our min len probabilistic JW two sided;2346;2;Yes;0.05679464340209961;10;8;1787;3065;0.5830342577487765;21992;12014;729;26;1369;380;539
8_ Our min len probabilistic JW two sided;2346;3;Yes;0.03418326377868652;2;0;455;1138;0.3998242530755712;14776;12014;729;26;1369;380;539
8_ Our min len probabilistic JW two sided;2346;4;Yes;0.07229781150817871;13;11;2286;3671;0.6227186052846636;23390;12014;729;26;1369;380;539
8_ Our min len probabilistic JW two sided;2346;5;Yes;0.04315185546875;5;2;1027;1903;0.5396741986337362;17445;12014;729;26;1369;380;539
8_ Our min len probabilistic JW two sided;2347;1;Yes;0.13448596000671387;33;27;5725;7886;0.7259700735480599;35221;12011;729;23;1867;462;498
8_ Our min len probabilistic JW two sided;2347;2;Yes;0.11109113693237305;26;22;4570;6177;0.7398413469321677;27308;12011;729;23;1867;462;498
8_ Our min len probabilistic JW two sided;2347;3;Yes;0.07694339752197266;16;11;2952;4138;0.7133881101981634;21673;12011;729;23;1867;462;498
8_ Our min len probabilistic JW two sided;2347;4;Yes;0.11330676078796387;22;21;4242;6086;0.6970095300690109;30812;12011;729;23;1867;462;498
8_ Our min len probabilistic JW two sided;2347;5;Yes;0.09153509140014648;23;22;3662;5237;0.699255298835211;26423;12011;729;23;1867;462;498
8_ Our min len probabilistic JW two sided;2348;1;Yes;0.04615974426269531;6;4;826;1629;0.5070595457335789;16412;12010;729;22;1872;456;501
8_ Our min len probabilistic JW two sided;2348;2;Yes;0.05332207679748535;11;9;1246;2089;0.5964576352321685;16899;12010;729;22;1872;456;501
8_ Our min len probabilistic JW two sided;2348;3;Yes;0.11891317367553711;41;40;5156;7450;0.6920805369127517;35684;12010;729;22;1872;456;501
8_ Our min len probabilistic JW two sided;2348;4;Yes;0.03660273551940918;3;1;480;1161;0.4134366925064599;14802;12010;729;22;1872;456;501
8_ Our min len probabilistic JW two sided;2348;5;Yes;0.0460817813873291;8;6;1100;1971;0.5580923389142567;17361;12010;729;22;1872;456;501
8_ Our min len probabilistic JW two sided;2349;1;Yes;0.05062699317932129;5;3;1135;2101;0.5402189433603046;18515;12011;729;23;1561;420;519
8_ Our min len probabilistic JW two sided;2349;2;Yes;0.04621315002441406;5;4;1105;2026;0.5454096742349457;18054;12011;729;23;1561;420;519
8_ Our min len probabilistic JW two sided;2349;3;Yes;0.04330253601074219;4;3;923;1787;0.5165081141578064;17297;12011;729;23;1561;420;519
8_ Our min len probabilistic JW two sided;2349;4;Yes;0.05627870559692383;9;5;1757;2744;0.6403061224489796;18887;12011;729;23;1561;420;519
8_ Our min len probabilistic JW two sided;2349;5;Yes;0.07651448249816895;14;12;2529;3766;0.6715347849176846;22059;12011;729;23;1561;420;519
8_ Our min len probabilistic JW two sided;2350;1;Yes;0.1260359287261963;34;31;5900;7745;0.7617817947062621;30797;12011;729;23;1849;458;500
8_ Our min len probabilistic JW two sided;2350;2;Yes;0.15033721923828125;40;39;6643;8836;0.7518107741059303;34543;12011;729;23;1849;458;500
8_ Our min len probabilistic JW two sided;2350;3;Yes;0.06390810012817383;10;7;2095;3012;0.6955511288180611;18448;12011;729;23;1849;458;500
8_ Our min len probabilistic JW two sided;2350;4;Yes;0.10081768035888672;23;21;4064;5242;0.7752766119801603;21577;12011;729;23;1849;458;500
8_ Our min len probabilistic JW two sided;2350;5;Yes;0.05084371566772461;7;2;1388;2151;0.6452812645281265;15774;12011;729;23;1849;458;500
8_ Our min len probabilistic JW two sided;2351;1;Yes;0.07584953308105469;18;16;3039;4529;0.6710090527710312;24832;12013;729;25;1355;382;538
8_ Our min len probabilistic JW two sided;2351;2;Yes;0.0960245132446289;26;25;4051;5934;0.6826761038085608;29359;12013;729;25;1355;382;538
8_ Our min len probabilistic JW two sided;2351;3;Yes;0.03971576690673828;4;0;788;1459;0.5400959561343386;14736;12013;729;25;1355;382;538
8_ Our min len probabilistic JW two sided;2351;4;Yes;0.05639457702636719;10;8;1819;2996;0.6071428571428571;21155;12013;729;25;1355;382;538
8_ Our min len probabilistic JW two sided;2351;5;Yes;0.05791473388671875;11;7;1647;2552;0.6453761755485894;17678;12013;729;25;1355;382;538
8_ Our min len probabilistic JW two sided;2352;1;Yes;0.08436393737792969;20;20;3282;4989;0.6578472639807577;27474;12011;729;23;1368;386;536
8_ Our min len probabilistic JW two sided;2352;2;Yes;0.07084417343139648;15;14;2456;3828;0.6415882967607106;23666;12011;729;23;1368;386;536
8_ Our min len probabilistic JW two sided;2352;3;Yes;0.06491398811340332;11;9;1745;2878;0.6063238359972203;20396;12011;729;23;1368;386;536
