Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
;;;;0.06337924;10;8.2;1680.2;2879;0.56808764;20891;12013;729;25;1279;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059466934;9.6;5.2;1781.4;2744.2;0.637578391;18288.8;12011;729;23;1402;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065652895;11;7.8;1923.2;3037.8;0.623059965;20433.6;12013;729;25;1424;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060685873;9.2;5.8;1571.4;2506.4;0.606754487;18211.2;12011;729;23;1753;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.092161369;24.8;21;3592.8;5408.2;0.65901441;28248.4;12011;729;23;1406;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.070082712;13.4;11.6;2204.4;3579.6;0.613620477;23293;12014;729;26;1372;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.095093966;17.2;15.6;3190;5067;0.623144305;29253.2;12012;729;24;1608;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071269226;13;10.2;2335.2;3591.8;0.635156607;22398.2;12012;729;24;1764;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.091765785;12.6;9.8;2181.2;3353.6;0.640135957;21406;12011;729;23;1817;456;501
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.080419159;12.8;9.4;2204.6;3462.2;0.613844063;21940.4;12012;729;24;1459;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060857058;8.6;5.8;1226.8;2123.2;0.554459312;17575.2;12012;729;24;1361;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.063447142;9;5.2;1465.4;2430.6;0.597481502;18487.2;12015;729;27;1368;370;544
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.08185029;20.8;18.2;2733.6;4135;0.656594876;23662.4;12013;729;25;1203;336;561
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.158058786;29.6;28.4;5032.6;7368.2;0.683173272;36087.2;12014;729;26;1552;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069146156;9.4;6.8;1706;2752.4;0.619312383;19491.6;12011;729;23;1580;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.189848804;24;22.4;4201.2;6265.8;0.664359848;32174.4;12010;729;22;1564;424;517
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.122200537;21.2;17.2;3687.6;4946.2;0.744733438;22264.2;12010;729;22;1698;444;507
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061533928;9;6.2;1560;2563;0.602437908;18842.4;12011;729;23;1606;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.08205657;12.6;9.2;2341.2;3698;0.634803493;23580;12011;729;23;1679;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.08774128;14.6;12.4;1952.4;3283.6;0.558094333;22431.4;12011;729;23;1322;358;550
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055324984;6;3.8;1100.8;2030.4;0.506791022;17871;12012;729;24;1368;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067854071;8.2;5.6;1176.6;2091.2;0.548945359;17833.8;12013;729;25;1171;338;560
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.077665043;9;5;1631.8;2609.2;0.61715998;18576.8;12011;729;23;1464;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.098226643;9.8;5.8;1681.2;2657;0.632418568;18627.4;12011;729;23;1542;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.077623844;11.8;9.4;1538.2;2655;0.548746988;19738.6;12014;729;26;1166;358;550
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.103719616;13.6;13.6;2378.2;3767.2;0.621627139;23682;12010;729;22;1735;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.073563719;8.6;6.6;1621;2570.2;0.615992409;18517.8;12012;729;24;1531;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.102589226;17.2;15;2057;3424.4;0.542891123;22492.4;12012;729;24;1370;374;542
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.123566389;11.8;9.6;2189.2;3578.6;0.607180172;23678.8;12010;729;22;1625;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.092136955;8.4;5;1443.6;2400;0.591078792;18083.2;12011;729;23;1204;366;546
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.153856611;21;17.4;3889.4;5877.8;0.659795729;31287.2;12011;729;23;1738;446;506
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057739735;7.4;3.4;1274.6;2164;0.585825788;17683.8;12014;729;26;1566;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047301435;8.8;6.2;1113.8;2018.2;0.551913964;17552.4;12011;729;23;1327;356;551
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.063344717;13.2;10.6;1971.2;3289.8;0.596522035;22389.4;12013;729;25;1218;356;551
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.082620096;7.6;6.6;1534.2;2689.6;0.567469061;20957.6;12014;729;26;1522;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052696228;5.8;4.8;1158.8;2186.6;0.523193636;19196.4;12012;729;24;1468;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059795332;9.6;8.2;1585.4;2741.4;0.575737557;20497.6;12013;729;25;1510;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066736126;10.6;8.2;1588.6;2743.6;0.565918404;20274;12012;729;24;1350;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069168806;9.6;5.8;1494.4;2525;0.583285083;18872.2;12013;729;25;1261;366;546
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.103458834;24.4;19.2;4239.8;5770.4;0.731569784;26110.4;12010;729;22;1530;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.078495646;11.6;10.6;1998.2;3412.8;0.554168325;23623;12013;729;25;1387;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.085504723;11.8;8;2286;3400.6;0.668712367;20516.4;12013;729;25;1549;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.07769289;12.4;7.2;2399.4;3536.4;0.671989808;20987.6;12012;729;24;1774;452;503
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069613409;10.2;9.8;1899.8;3061.8;0.603536882;21165.4;12012;729;24;1506;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.095876026;18.4;14;3391.2;4713.4;0.718545633;23316;12011;729;23;1704;446;506
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058897591;11.2;9;1659;2824.4;0.575397919;21032;12013;729;25;1502;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044630289;4.6;2;875.8;1667.6;0.499602171;16165.2;12012;729;24;1602;424;517
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071152353;13.2;9.8;2286.4;3459.2;0.655625529;21201.2;12011;729;23;1393;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058404303;10.2;7.4;1540;2551.6;0.585079542;18837.2;12011;729;23;1345;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058315992;10.8;8.2;1639.4;2774;0.584985167;20317.6;12012;729;24;1361;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057728434;9.8;7.6;1627.4;2694.2;0.591993734;19541;12014;729;26;1400;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067778492;11;7.2;1975.4;3172.6;0.611572539;21328.8;12011;729;23;1526;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046191454;6.6;2.4;1001.8;1817.6;0.548448393;16610.2;12013;729;25;1367;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064932156;12.8;8;2126.4;3313.4;0.638990727;20838.2;12013;729;25;1360;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060007429;9.2;4;1766.2;2694.4;0.651872326;17824.4;12011;729;23;1513;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058449221;9.6;8;1618;2695.4;0.584494654;19933.8;12011;729;23;1369;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.08211422;15;12;2790;4159;0.657576151;23808.8;12012;729;24;1724;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.074515867;9.2;5.2;1638.2;2582.2;0.632881439;18078.2;12012;729;24;1527;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.123880339;31.2;29.8;5281.2;7333.4;0.699298572;32481.8;12010;729;22;1618;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051811743;8.2;6.4;1253.4;2159.6;0.576469365;17464.6;12010;729;22;1637;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050029802;5.4;3.4;1101.8;2088.8;0.521563996;18399.2;12011;729;23;1502;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076092243;8.2;5.6;1534;2488.4;0.602195335;18512;12010;729;22;1572;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.129555035;30.4;26.8;5249.6;7558;0.695524378;36309.6;12010;729;22;1562;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.081918526;12;9;2393;3713.8;0.641074124;23294.8;12011;729;23;1642;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.089489412;11;6.6;2063.8;3086;0.667143497;19181.8;12012;729;24;1551;424;517
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.124773932;28.6;25.6;4479.8;6594.6;0.677854537;31825;12011;729;23;1398;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064287043;10.8;7.4;1879.6;3075.2;0.610173488;21291.2;12012;729;24;1423;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051597452;8.4;4.8;1247.2;2222;0.536723824;18342.8;12012;729;24;1551;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.104909611;18.6;15.8;3268.6;4682.8;0.671071101;24566.8;12012;729;24;1698;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.077819633;15.6;12;2768.6;4179.6;0.660513564;23781.2;12010;729;22;1498;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.079613686;12.2;9.6;2103.8;3331.6;0.611603627;21959.4;12013;729;25;1353;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050642586;7.2;5.2;1218.6;2207.8;0.549585497;18445.8;12011;729;23;1359;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.111791039;19.6;15.4;3640.8;5342;0.674217306;28171.6;12012;729;24;1691;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053955364;9.8;7.4;1565.6;2620.8;0.580312238;19548.8;12014;729;26;1256;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.081694984;17.4;15.6;2674.2;4011.2;0.657220329;22979.6;12012;729;24;1466;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049977684;7.6;4.8;1223.8;2177.2;0.557664341;18037.6;12011;729;23;1317;366;546
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052572775;7.4;5.8;1414.4;2446;0.571370505;19358;12013;729;25;1301;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.114391756;28.4;27;4725.2;7229.6;0.640169253;36448.6;12012;729;24;1582;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.068191814;14.2;12.2;2222.2;3514.2;0.595247256;22287.4;12012;729;24;1352;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05403285;7.2;5;1243.6;2242.8;0.531829235;18725.2;12011;729;23;1599;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066078854;11.6;8.8;2043.8;3283;0.570807228;21615.2;12011;729;23;1671;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046160889;5.6;3.4;962.8;1797.4;0.499165872;16918.2;12012;729;24;1447;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.0731534;13.8;12.2;2500.6;3766.2;0.661061876;22255.6;12011;729;23;1457;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049968004;6.4;3.6;1217;2067.4;0.571652609;17022.4;12012;729;24;1387;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049238157;7.8;3.4;1299.4;2159.4;0.60046559;17046.8;12012;729;24;1383;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054071712;8.8;7;1492;2490.4;0.567469168;18900.2;12012;729;24;1384;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055382204;9;5.2;1471;2441.8;0.602746639;18393;12010;729;22;1487;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05532465;10.2;7;1344.4;2310.4;0.572062618;17857.8;12011;729;23;1238;360;549
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.075487804;16.4;14.2;2702.8;4070.4;0.633914503;23629.2;12012;729;24;1532;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061804533;11.2;7.4;1788.6;2877.2;0.620448438;19868.8;12011;729;23;1519;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.079325294;16.6;13.6;2678.2;4141.4;0.636381981;24310.6;12011;729;23;1349;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052046442;7.2;1.6;1333.8;2132.6;0.623620222;16292;12013;729;25;1387;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052217293;7.2;5.6;1233.4;2271;0.53024788;19059.6;12014;729;26;1318;370;544
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050748634;5.4;3.8;1118.2;2032.6;0.521258734;17570.4;12010;729;22;1792;448;505
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067098999;19.4;17;2216.4;3670.8;0.582057936;23589.4;12012;729;24;1250;348;555
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.0660604;11.8;10.2;2003.6;3329.2;0.600534434;22904.6;12013;729;25;1487;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060415268;9.6;6.8;1670.4;2709.2;0.589739383;19362.6;12012;729;24;1606;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.103831148;32.8;31.2;4351;6517.8;0.631980734;32240;12012;729;24;1438;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05586524;9.4;7.8;1562.6;2772.6;0.560045656;20975.2;12013;729;25;1250;352;553
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057906914;9.6;4.6;1718.2;2547.6;0.658914455;16861;12011;729;23;1623;424;517
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.042132092;4.4;1;817.8;1535.8;0.52916914;15346.2;12012;729;24;1346;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060210991;11;8.6;1683;2874;0.585441412;21023.2;12011;729;23;1352;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058071756;12.2;8;1727.8;2756;0.624996608;19123.8;12012;729;24;1318;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048528528;7;3.8;1191.2;2037;0.580670273;17052;12013;729;25;1310;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049544096;5.4;3.8;1080.6;2011.4;0.527897804;18142.4;12012;729;24;1474;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056708097;7;5.6;1421.2;2386.2;0.593577966;18596.2;12010;729;22;1613;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058020973;11.4;8.4;1644;2754.8;0.58222445;19803;12012;729;24;1172;334;562
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069210196;18.6;17.4;2373;3753.8;0.527753773;23217.8;12012;729;24;1506;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061572218;10.6;8.4;1905.2;3105.2;0.582179093;21603.8;12012;729;24;1569;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.080074167;15.8;13.8;3001.6;4349.2;0.68946396;23900.6;12012;729;24;1595;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051555252;5.2;5.2;1275;2224.8;0.537344198;18823;12011;729;23;1859;470;494
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061883831;11.2;9.8;1896.8;3225;0.559009109;22681.8;12012;729;24;1446;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052268457;8.4;5.2;1355.8;2240;0.593694757;17580;12012;729;24;1306;372;543
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058235931;9.2;6.6;1645.6;2652.6;0.608231623;19020.2;12009;729;21;1803;448;505
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.079931355;26.4;23.4;3039.4;4831;0.627351472;27200.6;12013;729;25;1345;370;544
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067364264;11.4;7;2229.2;3341.4;0.665650256;20801.6;12010;729;22;1698;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.039997673;5.2;3;707;1531.2;0.433238947;16407.2;12015;729;27;947;284;587
