Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
;;;;0.069850063;20.2;16.2;2885.4;4364;0.656162323;23964.4;12013;729;25;1372;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04212575;7.2;4.8;810;1686.6;0.48010538;16966;12005;729;17;1176;320;569
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050820875;7.2;4.8;1253;2184.8;0.566260066;18038.6;12011;729;23;1686;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.075086784;14.8;13.4;2786.8;4436;0.620519425;26794.6;12012;729;24;1462;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053671598;9.4;2.2;1747.6;2481.6;0.704230658;15644;12010;729;22;1588;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061799002;12.6;8.2;1801;2870.8;0.624201921;19893.2;12011;729;23;1134;328;565
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05082798;8.8;5;1474.4;2299.4;0.637258221;16532;12011;729;23;1652;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052963972;7.6;3;1551.2;2514;0.623222817;18223.4;12014;729;26;1451;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.073966646;14.8;11.8;2739.8;4335.8;0.631508141;26407.6;12013;729;25;1488;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.186582232;61.6;56.8;9694.6;12672.6;0.76402415;45415.4;12005;729;17;2089;496;481
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056913471;9.8;6;1765.8;2905.2;0.603569691;20083.6;12013;729;25;1360;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059373093;11.6;6;2029;3005.2;0.672330439;18817.4;12014;729;26;1620;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048644686;9.6;7.8;1343.8;2412.4;0.535953396;19245.4;12014;729;26;1103;328;565
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054336309;8.4;6.2;1502;2526;0.593536628;18979.2;12010;729;22;1541;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054515982;11.8;10.8;1361.8;2379.6;0.553154939;18832;12012;729;24;1577;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052364206;10;1.6;1638.8;2380.6;0.688356528;15680.2;12014;729;26;1365;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054039669;13.4;10.4;1714.2;2880.4;0.586996132;20300;12013;729;25;1244;338;560
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048146391;7;2.4;1249.8;2123.2;0.588742693;17117;12012;729;24;1452;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052615976;9.4;8.8;1574.4;2691;0.57408289;20310.6;12012;729;24;1210;356;551
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052327442;7.8;5.2;1471.8;2490.2;0.581334665;19098;12012;729;24;1383;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.082792997;21.4;20.6;3416.6;5121.4;0.667175571;27329.4;12013;729;25;1644;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053797913;10.2;5.2;1651.4;2642.6;0.615205307;18722.2;12012;729;24;1404;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055635595;10;8.8;1627.4;2846.8;0.572581612;21098;12013;729;25;1329;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048887777;7.6;4.4;1360;2288.4;0.591372316;17921;12012;729;24;1343;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.197581482;56;54.2;9945.4;13795.4;0.720976256;57115.8;12010;729;22;1867;468;495
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.178997421;66.6;64.4;9652.6;13072.8;0.7389916;48536.4;12012;729;24;1447;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045699215;4.8;1.6;1006.6;1824.4;0.552503002;16540.8;12010;729;22;1528;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065025806;12.6;8.8;2270.6;3467.8;0.654289535;21587.6;12011;729;23;1568;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050475883;7.2;2.2;1337.2;2118.4;0.613008636;16202;12012;729;24;1640;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.09198184;23.6;22.6;4046.2;5816.2;0.694206033;28900.4;12012;729;24;1507;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064427137;12.8;9.2;2215.4;3344.2;0.655370822;20607.2;12011;729;23;1570;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.073475933;16.8;14;2443;3943.2;0.618760389;25052.2;12005;729;17;1909;454;502
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.156395912;54.8;52.8;8019;10700.8;0.747901019;40250;12005;729;17;1625;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.143864393;45;42;7026.2;9763.8;0.719831656;41731;12005;729;17;1664;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.17654376;63.6;61;9032.2;12198.8;0.735958556;46049.8;12005;729;17;1596;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057532215;11;7.6;1785.2;2939;0.588438312;20157.4;12012;729;24;1380;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.087590408;19;17.2;3599;5330.6;0.669437045;27887.6;12013;729;25;1564;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057121611;9.2;6.2;1707;2804.6;0.598043514;19983.4;12010;729;22;1595;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061094427;11.6;8.6;1818.8;2795.8;0.602910521;18554.6;12005;729;17;1756;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.1260005;28.8;21;5692.2;7754;0.734000952;33547;12005;729;17;2323;526;466
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.068096209;15.4;13;2337.2;3640.2;0.642287625;22635.4;12011;729;23;1290;358;550
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.111187744;28;25.2;4944;6966.6;0.704426786;32491.2;12010;729;22;1614;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.068509817;13.8;13.8;2139;3612.8;0.590230416;24657.8;12012;729;24;1449;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051469803;5.6;1.4;1214;2018.8;0.599142565;16337.6;12011;729;23;1695;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048027563;5;2.6;1079.6;1822;0.592544154;15751;12011;729;23;1775;456;501
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064796305;13.6;12.4;2299.6;3494.2;0.621957099;21354.2;12012;729;24;1442;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.112763023;31;30.2;5060.2;7098.6;0.712894841;32674;12012;729;24;1580;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.070013762;12;9.2;2235.2;3631;0.615728529;24109.8;12013;729;25;1746;446;506
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.103676367;23;19.6;3903.8;5833.6;0.663469886;31057.8;12005;729;17;2361;542;458
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054517651;14.6;0;1540;2187;0.703733237;14686.4;12011;729;23;1637;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.099697781;27.8;20.2;4567;6232.2;0.732874061;27546.8;12011;729;23;1661;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.039680815;1;0;288;961;0.299687825;14728;12011;729;23;1566;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057097769;9.6;6;1680.4;2703.4;0.598029984;19154.2;12014;729;26;1570;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.075678873;14.2;10.6;2693.2;3988;0.664978506;22765.6;12005;729;17;1973;474;492
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.129222679;35.6;34.4;6018.2;8690;0.69066945;40192.6;12012;729;24;1578;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.152547455;46;46;7542.8;10239;0.73699249;42004.2;12011;729;23;1899;460;499
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050971174;8.4;3.4;1356;2204.8;0.615230635;16923.2;12012;729;24;1328;366;546
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.074778748;17.6;14.4;2882;4266;0.669635761;23362.4;12010;729;22;1616;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.095612144;22.4;18.6;4087.2;5837.6;0.699418758;28806;12011;729;23;1539;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047070789;5;2;1087.4;1968.2;0.552563252;17429.4;12012;729;24;1557;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.099654055;27;23.8;4512.8;6423;0.703878851;30455.8;12013;729;25;1497;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045066833;4.8;3;922.4;1769.6;0.511860467;16978.4;12012;729;24;1404;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054638386;8.6;6.6;1637;2572.2;0.629591829;18484.2;12013;729;25;1681;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055101061;9.6;6.8;1480.6;2565.6;0.562369185;19959.2;12012;729;24;1374;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.093684435;24.2;17.8;3969;5501.6;0.721371026;26231.4;12010;729;22;1822;452;503
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049397135;6;3.2;1186.2;2046.6;0.575198325;16993.6;12010;729;22;1707;454;502
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.093610334;27;25.2;4007.4;6066.4;0.649211703;31358.8;12013;729;25;1353;370;544
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.073538494;17.6;12.8;2609.2;4082.4;0.639706911;24499.2;12011;729;23;1493;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046561813;5.4;4.8;953.8;1883.8;0.500101045;17779;12012;729;24;1398;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.072786522;17.4;11.8;2761.4;3998;0.680211573;21994.4;12012;729;24;1493;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066075802;12.4;9.2;2225.8;3477.8;0.627200742;21889.8;12011;729;23;1435;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.072918272;17.2;14.4;2740.6;4168.6;0.645975038;24246.4;12012;729;24;1409;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067369652;15.2;10.8;2476.2;3622.8;0.685268701;20761.6;12014;729;26;1480;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061427832;11.2;9.4;1956;3228.2;0.603736742;21768.4;12011;729;23;1434;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.086501265;19.4;15.2;3460.8;5132.8;0.672019525;27486.2;12012;729;24;1716;444;507
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069005966;22.2;19.2;2634.2;4123.2;0.634910707;23977.6;12013;729;25;1025;306;576
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046461678;5.2;3.6;1023.2;1987;0.515783994;18130.6;12012;729;24;1286;372;543
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.075114584;18.8;15.8;3025.2;4588.8;0.650849716;25740;12013;729;25;1313;370;544
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.073560762;13.2;11;2671.2;3669.6;0.721788676;19350.8;12011;729;23;1891;468;495
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049280834;7.2;2.2;1301;2069.2;0.628571602;15964.2;12013;729;25;1530;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056213427;10.8;9.4;1514.2;2715.6;0.552250777;20761.2;12012;729;24;1256;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05734601;9.6;5.8;1652;2691.2;0.614616064;19370.8;12013;729;25;1480;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047001648;5;3.2;998.8;1843.6;0.540341722;16887.2;12012;729;24;1711;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053190994;10.2;7;1553.4;2608.4;0.589947948;19254.4;12012;729;24;1329;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.114642715;24;20.4;4563;6316.6;0.715839357;28566.2;12005;729;17;2429;552;453
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.082910252;18.4;16.4;3171.4;5012.6;0.630389594;28786;12010;729;22;1559;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.166252613;53;49.8;8330.4;11556.8;0.714361985;47339.8;12012;729;24;1724;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067634153;12.8;7.4;2249.4;3277.6;0.67596426;19520;12011;729;23;1629;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.041004992;4;1.4;781.8;1503;0.514321939;15457.8;12011;729;23;1330;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04697299;6.4;3;1077.2;1942.8;0.554174437;17113.2;12013;729;25;1386;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.07928648;16.8;15;3010.8;4391;0.675029817;24079.8;12010;729;22;1859;452;503
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053688097;8;3.2;1505;2373.2;0.623705846;17059.6;12012;729;24;1617;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047782755;8;6;1293.2;2263;0.554214349;18270.4;12012;729;24;1246;358;550
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.09098978;23.4;21.2;3772.4;5731.4;0.646867503;30042.2;12011;729;23;1817;464;497
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05679493;8.8;7.6;1627.2;2835.2;0.562393607;21112.4;12009;729;21;1686;448;505
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.041265774;4.2;1;841;1654.8;0.508284018;16321.4;12013;729;25;1356;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061175585;11.8;9.4;2043.4;3255.2;0.61708016;21396;12014;729;26;1375;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05741272;11.2;7.4;1687.6;2708.2;0.620914309;18801.2;12011;729;23;1770;450;504
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.042974854;5;2.8;869.6;1672;0.508891091;16343.4;12011;729;23;1416;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053153229;8.4;7.4;1503.4;2503.2;0.497122823;18833.2;12012;729;24;1678;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065598249;12.8;10.8;2199.6;3407.2;0.618545169;21641.4;12011;729;23;1581;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067983675;13.4;9.2;2379.4;3534.2;0.658542454;20618.6;12012;729;24;1816;460;499
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.040716887;5;1.4;864.4;1612;0.534169905;15638.8;12014;729;26;1317;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.073500824;17;10.2;2827.8;3961.2;0.713564183;20525.2;12012;729;24;1851;448;505
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050000763;6.2;4;1243.8;2180.6;0.548349527;18273.2;12012;729;24;1734;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.085124254;20;19.6;3422.2;5008.4;0.675240133;26794;12010;729;22;1753;452;503
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056678772;10.6;8.4;1713.2;2947.6;0.579518156;21784;12011;729;23;1403;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053533363;7.4;4.6;1571.6;2562;0.609387988;18722;12011;729;23;1607;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053062391;9;4.8;1515.2;2454.6;0.608002405;17992.6;12011;729;23;1605;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060407019;10.6;9.8;1759;3082;0.550315684;22507.8;12011;729;23;1429;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062285042;12;9.6;2073.6;3209.6;0.639565298;21006.2;12010;729;22;1565;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.07036171;17.6;15;2622.4;3951.4;0.650861948;22683;12005;729;17;1565;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051465511;10.2;4.2;1458.4;2283.4;0.623774345;16583.2;12009;729;21;1367;370;544
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.034977865;1.6;1;433.4;1140;0.374788819;15031.2;12010;729;22;1678;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059301138;11.6;10.2;1916;3109;0.613841261;21290.2;12012;729;24;1435;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057877207;10.2;6.6;1861.2;2769.4;0.670195347;17824.6;12010;729;22;1433;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050163937;9;7.2;1280.8;2352;0.538800406;19252.6;12012;729;24;1420;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
