Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
;;;;0.053078032;12.6;9.4;1735.2;2820.4;0.614860058;19556.6;12012;729;24;1318;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051048851;8.8;5.8;1494.4;2499.6;0.584353066;18707;12013;729;25;1310;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.043428564;4.6;2.8;906;1760.4;0.502539582;17084.8;12012;729;24;1474;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04876318;8;4.6;1387.4;2199;0.627110545;16623.8;12010;729;22;1613;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053139925;12.6;9;1803.8;2920;0.613576316;19986.4;12012;729;24;1172;334;562
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.068803501;20.8;18;2649.8;4077.2;0.56934866;23722.6;12012;729;24;1506;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.07888031;19.8;19;3336;5120.6;0.643727511;28677.4;12012;729;24;1569;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.081951094;20.6;19.6;3641.8;5378.8;0.676105055;28481.2;12012;729;24;1595;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049023294;4.4;4.4;1108.2;2075.4;0.504063278;19033.4;12011;729;23;1859;470;494
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061293364;11.6;10.6;2171.4;3738.4;0.572763073;25309.2;12012;729;24;1446;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054973269;11.4;7.8;1868.4;2909.4;0.637028966;19528.2;12012;729;24;1306;372;543
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053117323;8.4;5.8;1599;2533.2;0.628006291;18158.6;12009;729;21;1803;448;505
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065888357;23.8;19.6;2665.8;4258.4;0.622736285;24681.8;12013;729;25;1345;370;544
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065752459;12.4;8.2;2405.4;3531.4;0.681636484;21141.2;12010;729;22;1698;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046314192;9.6;8.4;1289.2;2440.8;0.512094194;19927.2;12015;729;27;947;284;587
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048035192;9;4.6;1388.4;2248.6;0.615179067;17207.8;12012;729;24;1395;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.0600564;16.6;15.6;2147;3406.8;0.628827164;22319.8;12014;729;26;1499;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.081371689;22;20.2;3543.4;5372.6;0.659506368;28943.2;12012;729;24;1413;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.087272072;23.8;23;3463.2;5415.6;0.638955188;30871.8;12011;729;23;1830;456;501
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04846487;8.6;6.2;1400.6;2471.4;0.54755113;19049.2;12010;729;22;1284;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049846935;8.6;5.8;1551.6;2524.4;0.592726383;18542.2;12011;729;23;1400;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.083382988;23.6;19;3717;5200.6;0.709853113;25054.2;12010;729;22;1555;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053084135;10;6.4;1576.6;2595.2;0.602962423;18937.2;12012;729;24;1346;372;543
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048615503;6;4.6;1057;2035.4;0.491266021;18283.4;12012;729;24;1545;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058473396;10.8;9.6;1889.6;3143.2;0.582327285;21895.6;12010;729;22;1498;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.07314992;15.2;13.8;2826;4603;0.58717143;28547.8;12010;729;22;1572;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053585005;11.2;7.6;1810.2;2931.4;0.608211213;19964.2;12011;729;23;1236;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.077437973;18.4;17;3352.8;5138.6;0.638237383;28719;12013;729;25;1464;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055771494;14.8;11.2;1985.4;3291;0.599319822;21824.6;12013;729;25;1176;340;559
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046385098;8;5.2;1197;2144;0.54737051;17923.2;12012;729;24;1540;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.043457699;7.8;6.8;1039.4;1971.6;0.468108805;17473.6;12012;729;24;1377;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.043847561;5.8;2.6;1021.2;1796.6;0.556348047;16085.6;12012;729;24;1594;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058293295;13;10.4;2095.6;3377;0.610485359;21830.2;12012;729;24;1491;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06011219;9.2;5.8;1901.2;3063.8;0.619071683;21110;12012;729;24;1622;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051021004;8.6;5.8;1579;2601;0.596271121;19189.8;12012;729;24;1544;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.077325821;17.6;15.8;3294.8;4786.6;0.686986919;25654.4;12011;729;23;1580;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054649401;13.6;12.2;1795.8;2969.4;0.597115841;20460.8;12012;729;24;1269;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051832819;10;6;1543;2486.4;0.616373779;18514.4;12014;729;26;1483;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062784767;16.2;12.2;2507.2;3850.6;0.649175366;22875.2;12013;729;25;1331;372;543
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062189007;13;12.4;2268.6;3715.8;0.597860644;24465.6;12011;729;23;1447;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.095367527;27;26;4224.8;6269;0.673666918;31838;12011;729;23;1650;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.079276371;23.8;20.2;3657.6;5326.4;0.685371616;26921.8;12012;729;24;1439;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044450665;4.8;2.6;915.2;1706.4;0.535441697;16365.2;12013;729;25;1511;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067912245;13.8;8.6;2685.2;3904.8;0.68813257;22180.2;12010;729;22;1808;460;499
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.083232641;20.8;17.4;3702.2;5386;0.684671364;28000.4;12012;729;24;1613;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04206605;3.8;3.8;745.4;1746.2;0.426468009;18772.4;12013;729;25;1461;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.03871932;2.6;1.2;662;1468.4;0.448772464;16414.4;12011;729;23;1738;454;502
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049180603;6.4;1.8;1399.6;2221;0.629830119;16682.6;12012;729;24;1596;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04260664;6.2;2.4;1057.6;1893;0.558677541;16551.8;12011;729;23;1214;346;556
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066067362;13.8;10.4;2578.2;4033.6;0.63813357;24531.4;12012;729;24;1421;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.039493847;4;1.2;727;1455.6;0.493919906;15433.4;12013;729;25;1589;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.145792627;52.6;49.2;8242.8;10924.4;0.752017083;41779.4;12012;729;24;1782;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04911294;9;5.6;1384.2;2314.6;0.58931384;18058;12011;729;23;1686;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05363183;8.8;5.4;1670;2664.2;0.607194543;19025.8;12011;729;23;1552;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045916891;6.8;2.4;1188.4;2032.2;0.58311697;16823.8;12012;729;24;1323;372;543
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.080799389;21.4;18.4;3518;4994.2;0.696317872;25361.6;12012;729;24;1623;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060011244;11;11;2011.2;3507.6;0.572834834;24799.6;12012;729;24;1477;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.081040716;24.2;21;3584.4;5320.6;0.625756491;27667;12010;729;22;1561;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058761501;10;8.2;1978.4;3237.4;0.598013118;22497.8;12011;729;23;1635;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053937674;8.8;7;1670.6;2771.6;0.602805833;20308;12011;729;23;1531;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052002144;10;7.2;1657.2;2746.2;0.597964577;19925.2;12011;729;23;1314;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061423779;14.4;11.8;2322;3612;0.642551083;22285.4;12013;729;25;1409;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046688938;7.8;2.8;1310.6;2102.6;0.616775841;16406.8;12010;729;22;1565;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051827478;10.2;8;1606.2;2726.4;0.584435629;20117.2;12011;729;23;1143;346;556
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06667223;14;12.8;2488.8;3928.4;0.627939556;24199.6;12012;729;24;1481;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056699324;11.6;9.2;1659.6;2812;0.554914892;20420.8;12005;729;17;1613;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.07066474;20.6;19;2814;4470.8;0.625744867;25879;12012;729;24;1392;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.033863735;1;0;296;964;0.307053942;14710;12012;729;24;1675;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071541595;16.8;16.8;2744.4;4561;0.60131561;28928.6;12012;729;24;1504;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066727066;14;12.8;2480;3937.8;0.590078405;24393.4;12012;729;24;1554;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049090433;9.2;5.4;1500.4;2486.4;0.598081403;18393.4;12013;729;25;1293;374;542
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06520896;13;11;2443.8;3675.2;0.664299138;22150.6;12011;729;23;1656;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060584688;11;10.2;2060.6;3381.6;0.599101671;22876.4;12013;729;25;1410;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.0432199;8.2;3.2;1108.2;1917;0.577314984;16206.8;12013;729;25;1333;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04481411;8.2;4.2;1169.4;2032.2;0.568902428;17015.6;12012;729;24;1264;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051328707;8.4;6.8;1574.6;2626;0.593331698;19560.2;12011;729;23;1451;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.068921566;16.8;14.4;2749;4232.2;0.645944627;24528;12012;729;24;1467;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.063945818;20.8;19.4;2558.8;4138.6;0.616563343;24472;12013;729;25;1399;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.073442078;15.2;9.8;2710;3916.8;0.678204163;21797.2;12013;729;25;1682;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049921513;7;4.4;1457.2;2333.4;0.615133024;17511.2;12012;729;24;1655;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052017498;9.6;6.2;1551;2691.2;0.571762084;20303.4;12013;729;25;1511;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051660633;9.6;8.4;1522.2;2571.6;0.553694433;19331;12013;729;25;1474;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.041077042;4.8;3.4;853.6;1770;0.478379567;17596;12013;729;25;1278;356;551
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052834082;8.4;4.8;1497.6;2531.8;0.591178791;18878.2;12010;729;22;1644;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057300949;10.2;5.6;2048.8;3054.8;0.669299353;19355.2;12010;729;22;1696;446;506
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049424028;8.8;6.4;1423;2440;0.574664348;18724;12013;729;25;1332;372;543
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.043029261;5.2;0.8;1012.6;1744.2;0.577293002;15519.8;12012;729;24;1464;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05012908;8;3.2;1519.8;2369.8;0.64030993;17030.6;12012;729;24;1586;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.092662382;29.8;26;4462;6288.2;0.705012139;29454.2;12010;729;22;1653;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051218987;10.8;6.4;1666.6;2666.6;0.618632103;18645;12013;729;25;1279;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052357388;10;6.8;1570.8;2589.2;0.600467861;18795.6;12012;729;24;1381;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.085395336;30;26.6;4227.4;6031.2;0.691125173;28631.2;12011;729;23;1419;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.034391546;2;1.2;483.8;1210;0.400234257;15422;12012;729;24;1372;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067112923;14.8;13.8;2422.6;3910.2;0.617258436;24709;12012;729;24;1353;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066295052;11.4;8.4;2260;3322.6;0.65569139;20172.8;12005;729;17;2189;496;481
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049711752;7.6;6.4;1266.4;2280;0.551310066;19017.8;12011;729;23;1573;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054642344;9.2;7;1589.4;2806.4;0.565598611;21422;12010;729;22;1595;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056383657;7.4;2.6;1692.4;2629.8;0.643016718;18653.8;12009;729;21;2189;518;470
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.068277216;14.2;10.8;2548;3872.2;0.619483572;23119.8;12011;729;23;1538;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052701712;9.6;5.4;1707;2728;0.616223244;19185;12011;729;23;1682;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.080477953;18;16;3195;4974.6;0.640961651;28962.2;12010;729;22;1727;444;507
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.084375143;19.6;16.8;3772.8;5342;0.705648043;26444.8;12011;729;23;1743;450;504
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.070906544;19.6;17.8;2828.6;4428.4;0.634351586;25979.8;12013;729;25;1296;354;552
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.0472054;6.6;3.6;1300.4;2196.4;0.585776879;17552.4;12011;729;23;1603;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058493137;9.6;8.8;1693.8;2918.2;0.564295512;21570.6;12012;729;24;1461;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057087135;13.8;11.6;2025;3314.6;0.60617168;21934;12012;729;24;1216;350;554
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049684191;9.6;8.2;1448;2564;0.547862773;20088.2;12013;729;25;1213;350;554
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.043050671;4.6;1.2;960;1706.4;0.561908289;15796.2;12013;729;25;1576;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060601568;13.6;9;2213.4;3321.6;0.650786987;20338;12010;729;22;1781;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.091664696;28.8;26.2;4444.2;6151.8;0.722729899;27669;12010;729;22;1518;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050241804;9.8;6.2;1464.8;2513;0.568305554;19017.4;12010;729;22;1353;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05385108;9.4;4.2;1890.2;2748;0.636322157;17426.8;12011;729;23;1812;460;499
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050736666;8.4;4.8;1353.4;2352;0.56802793;19047.2;12013;729;25;1610;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045827007;7.2;5.6;1095.4;2085.2;0.51963509;18494.8;12012;729;24;1407;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050344086;8.6;3.8;1484.6;2353;0.606495888;17204;12012;729;24;1588;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054858828;8.6;5.8;1850.2;2824.6;0.655195382;18789.6;12010;729;22;1643;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051265955;8.4;3.8;1578.8;2431.8;0.648409138;17071.6;12013;729;25;1554;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
